sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
256663626	56607259	68	F	1	0	X	X
257667837	56606380	56	M	1	0	X	X
257667882	56607184	54	F	1	1	X	517661745
257698951	56606672	53	F	1	1	X	517661666
257698965	56605776	57	M	1	0	X	517661655
258101930	56606719	54	M	1	0	X	X
258390813	56607165	54	F	1	1	X	X
258390815	56607165	11	M	1	2	450067304	X
258390852	56606523	13	M	1	2	450050282	X
258390853	56606523	54	F	1	1	X	X
258390854	56606523	55	M	1	0	X	517661682
258390866	56607514	55	M	1	0	X	517662562
258390867	56607514	11	M	1	2	450050282	X
258390873	56607173	54	F	1	1	X	X
258612243	56606448	75	F	1	0	X	X
258612256	56605494	75	F	1	0	X	X
258902512	56605811	24	M	1	9	X	517662517
258902513	56605811	24	M	1	0	X	517662449
259059831	56607352	60	F	1	1	X	X
259059832	56607352	63	M	1	0	X	517661640
259059835	56605923	60	F	1	1	X	X
259093596	56606088	63	F	1	1	X	517661431
259806293	56606177	48	M	1	0	X	517663201
259960370	56606635	17	F	1	2	450096254	X
259960371	56606635	54	M	1	1	X	517662528
259965359	56606083	19	M	1	0	X	X
259965362	56606296	19	M	1	0	X	X
260189092	56606334	52	M	1	0	X	517661748
260326135	56607057	82	F	1	0	X	X
260621585	56605403	59	F	1	0	X	517662521
260920165	56605671	66	M	1	0	X	X
260920166	56605671	64	F	1	1	X	517661736
261076874	56606675	21	F	1	10	X	517661620
261076891	56606685	24	M	1	0	X	517662441
261077825	56606227	82	M	1	0	X	X
261314198	56607519	19	M	1	12	X	X
261314199	56607519	37	M	1	2	X	517661739
261314200	56607519	62	F	1	0	X	517661739
261314201	56607519	38	F	9	12	X	X
261491134	56605885	40	F	1	1	X	517661739
261653385	56606203	82	M	1	0	X	517661691
262178660	56605881	16	M	1	2	450096254	X
262178661	56605881	15	F	1	2	450096254	X
262900211	56606989	17	M	1	2	450096254	517663211
262900212	56606989	52	M	1	0	X	517661748
262900213	56606989	15	F	1	2	450096254	X
262978010	56606338	54	M	1	0	X	517661739
263355911	56606520	46	M	1	0	X	517662460
263774222	56606817	26	F	1	12	X	517665066
263871118	56606603	48	M	1	0	X	517662584
263875225	56606155	68	M	1	1	X	X
263935559	56607421	59	F	1	1	X	X
264107401	56605961	21	M	1	2	X	517662541
264107403	56605961	50	F	1	0	X	X
264107410	56607002	21	M	1	2	X	517662472
264107411	56607002	55	M	1	1	X	517662767
264107412	56607002	50	F	1	0	X	X
264107416	56606386	21	M	1	2	X	517661720
264107418	56606386	50	F	1	0	X	X
264107497	56607172	21	M	1	2	X	517662521
264107498	56607172	55	M	1	1	X	517661745
264107501	56606518	55	M	1	1	X	517661739
264107502	56606518	50	F	1	0	X	X
264604899	56606748	65	F	1	0	X	517662774
264616686	56605578	55	F	1	1	X	517661644
264616687	56605578	56	M	1	0	X	517661739
264906697	56605603	7	M	1	2	450103715	X
264906698	56605603	5	F	1	2	450088897	X
264906699	56605603	31	M	1	0	X	517661735
264906700	56605603	10	M	1	2	450103715	X
265024727	56606185	43	M	1	0	X	517662307
265024728	56606185	42	F	1	1	X	517662769
265668326	56605965	88	F	1	0	X	X
265668338	56605820	88	F	1	0	X	X
265782713	56606450	50	F	1	0	X	X
265782714	56606450	21	M	1	2	X	X
265782715	56606450	50	M	1	1	X	517661739
266497620	56606953	78	M	1	0	X	X
266732242	56606585	59	F	1	1	X	517661745
266732243	56607180	61	M	1	0	X	517661666
266963477	56605609	73	M	1	0	X	X
266979521	56606963	2	F	1	2	X	X
266979524	56606963	0	M	1	2	X	X
266979625	56605452	29	M	1	1	X	517662485
266979626	56605452	2	F	1	2	X	X
266979629	56605452	0	M	1	2	X	X
267031179	56607428	19	F	1	5	X	X
267375603	56605564	71	F	1	1	X	X
267835311	56607003	70	M	1	0	X	X
268193429	56606117	52	M	1	0	X	517661694
268193430	56606117	50	F	1	1	X	517661622
269772378	56606770	70	M	1	1	X	X
269772385	56606803	69	F	1	0	X	X
269772386	56606803	70	M	1	1	X	X
269911782	56605658	5	M	1	2	450088897	X
269911784	56605658	2	M	1	2	X	X
270186741	56606129	64	M	1	0	X	X
270539014	56607019	6	F	1	2	450103715	X
270539015	56607019	36	F	1	0	X	517499219
270539016	56607019	11	F	1	2	450089694	X
270576833	56605999	60	M	1	0	X	517661707
270576835	56606361	60	M	1	0	X	517661659
270800176	56606048	11	M	1	2	450089694	X
270800177	56606048	7	F	1	2	450103715	X
270800180	56606048	12	M	1	2	450089694	X
270800181	56606048	39	F	1	0	X	X
270800182	56606048	41	M	1	1	X	517661640
270952848	56607160	67	M	1	0	X	X
270967284	56607331	60	M	1	0	X	517662420
270967299	56605672	60	M	1	0	X	517662408
271003759	56606632	80	M	1	0	X	X
271003781	56607525	80	M	1	0	X	X
271003782	56607525	82	F	1	1	X	X
271133958	56607026	47	F	1	1	X	517662365
271133959	56607026	50	M	1	0	X	517661636
271256698	56607064	53	M	1	1	X	517661703
271256712	56606221	18	F	1	2	X	517661865
271256713	56606221	53	M	1	1	X	517662769
271402906	56607135	68	F	1	1	X	X
271470759	56606627	15	F	1	2	450096254	X
271470760	56606627	44	F	1	0	X	517504533
271470782	56605670	44	M	1	1	X	517661658
271470784	56605670	44	F	1	0	X	517510834
271526201	56607195	30	M	1	1	X	517661666
271526203	56607195	15	F	1	2	450096254	X
271552975	56606919	93	F	1	0	X	X
271735206	56605552	72	F	1	0	X	X
272213596	56606677	80	F	1	0	X	X
272213598	56606268	80	F	1	0	X	X
272270568	56605615	59	F	1	0	X	517661666
272270575	56606966	60	M	1	1	X	517661666
272677857	56605599	44	F	1	1	X	X
272751533	56606860	49	F	1	1	X	X
272859544	56605589	48	F	1	1	X	X
272943998	56606330	5	M	1	2	450103715	X
272943999	56606330	27	F	1	1	X	X
273006416	56607235	52	F	1	1	X	X
273006432	56606049	52	F	1	1	X	X
273006433	56606049	53	M	1	0	X	X
273132133	56606463	62	F	1	0	X	517662496
273213801	56607072	69	M	1	0	X	X
273213802	56607072	24	M	1	2	X	X
273213803	56607072	58	F	1	1	X	517662521
273213821	56606821	58	F	1	1	X	509947345
273213856	56606802	24	M	1	2	X	X
274092457	56606115	28	M	1	10	X	517662524
274092521	56606135	10	F	1	2	450103715	X
274518119	56605457	25	M	1	0	X	X
274518120	56605457	0	M	1	2	X	X
274518139	56606039	26	F	1	10	X	517510336
274702092	56605676	10	M	1	2	450103715	X
274702093	56605676	13	F	1	2	450089694	X
274702094	56605676	16	F	1	2	450096254	517504537
274917511	56605593	57	F	1	0	X	517510834
274972890	56607266	45	F	1	0	X	509946290
274972891	56607266	19	M	1	2	X	517662521
274972892	56607266	21	F	1	2	X	517662594
274972893	56607266	45	M	1	1	X	517662464
274972974	56606975	45	F	1	0	X	517661748
274972975	56606975	19	M	1	2	X	517662531
274972976	56606975	21	F	1	2	X	517661640
274972977	56606975	45	M	1	1	X	517661745
275220894	56605801	52	F	1	0	X	517661680
276123761	56605787	45	M	1	0	X	517661703
276756614	56606542	2	F	1	2	X	X
276756615	56606542	25	M	1	1	X	X
276839198	56606907	22	F	1	0	X	X
277015662	56607028	89	M	1	1	X	X
277157650	56606961	35	F	1	2	X	X
277157651	56606961	48	M	1	2	X	517661666
277157652	56606961	70	F	1	0	X	X
278015558	56607091	59	F	1	0	X	517662527
278273923	56605843	53	M	1	0	X	517661640
278333400	56606608	62	F	1	0	X	517662776
278521806	56607311	58	M	1	0	X	509945135
278577478	56607457	53	M	1	0	X	517662757
278577480	56607457	16	F	1	2	450096254	X
278617842	56606713	30	F	1	0	X	517663235
278617843	56606713	31	F	1	9	X	517662577
278621971	56605606	44	M	1	0	X	517661734
278652906	56606554	56	F	1	1	X	517661644
279143797	56607076	76	F	1	0	X	X
279256536	56605983	44	M	1	0	X	517662521
279256537	56605983	14	F	1	2	450096254	X
279256554	56606710	44	M	1	0	X	517662521
279618314	56606765	65	M	1	0	X	509946441
279733269	56605918	76	F	1	0	X	X
279810884	56606144	48	M	1	1	X	517662549
279928678	56605998	30	M	1	0	X	517510154
279928680	56605998	30	F	1	1	X	517661739
280129000	56607182	2	F	1	2	X	X
280129001	56607182	39	F	1	1	X	517661666
280129002	56607182	45	M	1	0	X	517663195
280378403	56606609	70	F	1	4	X	X
280378404	56606609	37	F	1	0	X	X
280771289	56607425	54	F	1	1	X	517663200
280771290	56607425	56	M	1	0	X	517661739
280884581	56606087	74	M	1	0	X	X
280884582	56606087	69	F	1	1	X	X
281006926	56607526	22	M	1	2	X	517663213
281006932	56606445	22	M	1	2	X	517663190
281006933	56606445	55	F	1	1	X	X
281014475	56606945	7	M	1	2	450103715	X
281014477	56606945	46	M	1	0	X	517662500
281014478	56606945	13	M	1	2	450089694	X
281159082	56605805	54	F	1	0	X	517662406
281206935	56605844	26	M	1	0	X	517661739
281364189	56607476	45	F	1	1	X	517662381
281530079	56605543	11	M	1	5	450089694	X
281530098	56606637	78	F	1	0	X	X
281530122	56606485	78	F	1	0	X	X
281530125	56606485	21	F	1	5	X	517663242
282155704	56605884	54	F	1	1	X	517662472
282167990	56605422	74	M	1	0	X	X
283072377	56605754	8	M	1	2	450103715	X
283092103	56606560	82	M	1	8	X	X
283092107	56605618	82	M	1	8	X	X
283092108	56605618	82	F	1	0	X	X
283281972	56605382	62	F	1	1	X	517662384
283449568	56607414	51	F	1	10	X	X
284908667	56606076	61	M	1	0	X	517662757
285216879	56605839	66	F	1	1	X	517661739
285216880	56605839	72	M	1	0	X	X
285841456	56607251	51	M	1	1	X	517661640
286091995	56606336	56	M	1	1	X	517662472
286650109	56605417	46	F	1	0	X	517661696
286813615	56606127	0	F	1	5	X	X
286813618	56606127	28	M	1	2	X	517661739
286847649	56606414	85	M	1	1	X	X
286975180	56605368	61	M	1	0	X	517663203
286975181	56605368	67	F	1	1	X	X
287247819	56606809	73	F	1	0	X	X
287320433	56605718	52	F	1	1	X	X
287320434	56605718	51	M	1	0	X	517661613
287352681	56606280	29	M	1	8	X	517661754
287352684	56606280	22	M	1	0	X	517662380
287633057	56605759	34	F	1	0	X	517662450
287633060	56605759	11	M	1	2	450089694	X
288135954	56606066	16	F	1	2	450096254	X
288401697	56605371	53	M	1	0	X	517661640
288551554	56605788	26	M	1	1	X	517661739
288551555	56605788	28	F	1	0	X	517662416
288718569	56605579	21	M	9	0	X	517662433
288786720	56605505	58	M	1	0	X	517662470
289114957	56605514	65	F	1	1	X	X
289439577	56605483	52	M	1	0	X	X
289558898	56605557	73	F	1	0	X	X
289558907	56606726	73	F	1	0	X	X
289558910	56607221	73	F	1	0	X	X
289559214	56606258	57	M	1	0	X	517662520
289559215	56606258	57	F	1	1	X	X
289749069	56607382	51	F	1	1	X	509946331
291272395	56606958	49	M	1	2	X	517662497
291719566	56607062	69	M	1	0	X	X
291719567	56607062	69	F	1	1	X	X
292039726	56606119	52	M	1	0	X	517662518
292401628	56605980	17	M	1	2	450096254	X
292485507	56606978	66	F	1	1	X	X
292580065	56607431	52	F	1	1	X	X
292850621	56607099	62	F	1	1	X	X
292941588	56606914	46	M	1	0	X	517662576
293249057	56605456	45	M	1	0	X	517662441
293249058	56605456	17	M	1	2	450096254	X
293590396	56605939	38	F	1	1	X	X
293590397	56605939	39	M	1	0	X	517663229
293590419	56606628	9	F	1	2	450103715	X
293590420	56606628	38	F	1	1	X	X
293665752	56605685	50	M	1	0	X	517504228
293928087	56606435	67	F	1	1	X	X
293928117	56607056	67	F	1	1	X	X
293928187	56605374	67	F	1	1	X	X
293928188	56605374	66	M	1	0	X	X
293928203	56607438	67	F	1	1	X	X
293928204	56607438	66	M	1	0	X	X
293932520	56606257	60	F	1	1	X	517662577
294418318	56607409	89	M	1	0	X	X
294980173	56606028	0	M	1	2	X	X
294980174	56606028	31	M	1	1	X	517510834
294980206	56605537	0	M	1	2	X	X
295266026	56606074	34	M	1	1	X	X
295266027	56606074	29	F	1	0	X	517661706
295274274	56605741	64	F	1	0	X	517661739
295277775	56605597	48	F	1	0	X	517662472
296262136	56606122	16	F	1	2	450096254	X
296262137	56606122	48	F	1	0	X	517661706
296262138	56606122	18	M	1	2	X	X
296262139	56606122	12	M	1	2	450089694	X
296262140	56606122	12	M	1	2	450089694	X
296262206	56606469	16	F	1	2	450096254	X
296262208	56606469	18	M	1	2	X	X
296262217	56606125	48	F	1	0	X	517661730
296262218	56606125	18	M	1	2	X	X
296507968	56607287	66	M	1	0	X	517661739
296639934	56605447	61	F	1	1	X	X
296639935	56605447	78	M	1	0	X	X
296829182	56605936	47	M	1	0	X	517661667
296880892	56607006	23	F	1	1	X	X
296886841	56606160	29	M	1	0	X	517661739
296906734	56606156	64	F	1	2	X	X
296906735	56606156	77	F	1	0	X	X
296935648	56607107	48	F	1	1	X	X
297163316	56607383	47	M	1	0	X	517662364
297318137	56605489	50	F	1	1	X	517661739
297318159	56605719	50	F	1	1	X	517662757
297338499	56607336	86	F	1	0	X	X
297393499	56606940	54	F	1	1	X	517661628
297843369	56606152	65	M	1	0	X	517662604
297843370	56606152	57	F	1	1	X	517661739
297843404	56606516	57	F	1	1	X	517661718
298017581	56605882	73	F	1	0	X	X
298568196	56605706	55	M	1	0	X	517662518
298568197	56605706	55	F	1	1	X	517661739
298919851	56607489	53	F	1	1	X	517662478
298919852	56607489	48	M	1	0	X	517661703
298965639	56605458	25	M	1	0	X	517662757
299734586	56606010	73	F	1	1	X	X
299734597	56607035	74	M	1	0	X	X
299734598	56607035	73	F	1	1	X	X
299795606	56607034	13	M	6	2	450089694	X
299795607	56607034	12	F	6	2	450089694	X
299795608	56607034	52	F	1	0	X	517662415
299863373	56607478	68	M	1	1	X	X
299863374	56607478	65	F	1	0	X	X
299863385	56606900	68	M	1	1	X	X
299863386	56606900	65	F	1	0	X	X
299863401	56605497	68	M	1	1	X	X
299863402	56605497	65	F	1	0	X	X
299909086	56607036	56	M	1	1	X	517662602
299909087	56607036	54	F	1	0	X	517663200
299909096	56607257	56	M	1	1	X	517662440
299909097	56607257	54	F	1	0	X	517662498
300001952	56605388	29	F	1	0	X	517662564
300001953	56605388	30	M	8	1	X	517661748
300001961	56606060	29	F	1	0	X	517662384
300001962	56606060	30	M	8	1	X	517661702
300770027	56607464	58	F	1	1	X	517504789
300962084	56605967	62	F	1	0	X	X
300962085	56605967	63	M	1	1	X	517661739
300962088	56606796	62	F	1	0	X	X
300962089	56606796	63	M	1	1	X	517663224
301341420	56607404	49	M	1	0	X	X
301696492	56606699	57	M	1	0	X	517662782
302179275	56606643	25	F	1	9	X	517662757
302179276	56606643	25	F	1	0	X	517662769
302179277	56606643	28	F	1	9	X	517662408
302246559	56606811	64	F	1	0	X	X
302246567	56607273	64	F	1	0	X	X
302679452	56605726	2	M	1	2	X	X
302679453	56605726	21	F	1	1	X	X
302936771	56606717	18	M	1	7	X	X
303527400	56606423	47	M	1	0	X	517662384
303527403	56606423	15	F	1	2	450096254	X
303527481	56606080	1	F	1	2	X	X
303527482	56606080	15	M	1	2	450096254	X
303704604	56607237	51	F	1	1	X	517661745
303738697	56606235	81	F	1	0	X	X
303858923	56606814	54	F	1	0	X	517661740
303998294	56607089	35	F	1	2	X	X
304037989	56606195	4	F	1	2	450088897	X
304038005	56605395	41	M	1	0	X	517661739
304038008	56605395	35	F	1	1	X	X
304038009	56605395	10	M	1	2	450103715	X
305832345	56606861	80	F	1	1	X	X
305905817	56606551	30	F	1	1	X	517663209
305905848	56606007	2	M	1	2	X	X
305905849	56606007	30	F	1	1	X	517661759
305905938	56605833	33	M	1	0	X	517663196
305905939	56605833	3	F	1	2	X	X
305905940	56605833	2	M	1	2	X	X
305905941	56605833	30	F	1	1	X	517661739
306663108	56607181	75	F	1	0	X	X
306663109	56607181	80	M	1	1	X	X
306800129	56605639	72	M	1	0	X	X
307566674	56606581	4	F	1	2	X	X
307596178	56606716	68	M	1	1	X	X
307653375	56605886	64	F	1	0	X	517662592
307712328	56605789	77	M	1	1	X	X
307712329	56605789	79	F	1	0	X	517662536
308064871	56607300	11	M	1	2	450089694	X
308064872	56607300	46	M	1	0	X	517661754
308354104	56605688	48	M	1	1	X	517661739
308558472	56606012	33	M	1	1	X	517661736
308558474	56606012	29	F	1	0	X	517661749
308558475	56606012	6	M	1	2	450103715	X
309036522	56607228	28	F	1	0	X	517504382
309036524	56607228	30	M	1	1	X	517662518
309036653	56606045	5	F	1	2	X	X
309036655	56606045	3	F	1	2	X	X
309043850	56607350	70	F	1	1	X	X
309181536	56606316	58	F	1	1	X	517661640
309181537	56606316	59	M	1	0	X	517661703
309288817	56607466	17	M	1	2	450063600	X
309589166	56605673	44	M	1	1	X	517661739
309589167	56605673	50	F	1	0	X	517661666
309589174	56607364	44	M	1	1	X	517661739
309589175	56607364	50	F	1	0	X	517663200
309589176	56607364	11	F	1	2	450089694	X
309785725	56606408	28	F	1	0	X	517662436
309785726	56606408	25	F	1	9	X	517661703
309808210	56606462	62	M	1	0	X	517662384
309862713	56607095	19	F	1	2	X	517661666
309988238	56605763	59	M	1	0	X	517662410
309988239	56605763	70	F	1	1	X	X
309988259	56605498	70	F	1	1	X	X
310556538	56605461	62	F	1	0	X	517662520
310556540	56607015	62	F	1	0	X	517662606
311630440	56605974	17	M	1	2	450096254	X
311630441	56605974	18	M	1	2	450096254	X
311630443	56605974	40	F	1	1	X	517661739
311666215	56605562	70	F	1	0	X	X
311666226	56606026	70	F	1	0	X	X
311874109	56605359	54	F	1	1	X	517661671
311991050	56605955	37	M	1	0	X	517662418
312106323	56606446	86	F	1	0	X	X
312106337	56607149	86	F	1	0	X	X
312318027	56606098	65	M	1	12	X	517509660
312353931	56605500	20	M	1	0	X	X
312353932	56605500	46	F	1	4	X	X
312409292	56607130	64	M	1	0	X	517661703
312523249	56607401	35	M	1	0	X	517662569
312523250	56607401	12	F	1	2	450089694	X
312811858	56605674	25	M	1	0	X	517662446
312811905	56605779	25	F	1	1	X	X
312811907	56605779	5	F	1	2	X	X
312811910	56606052	5	F	1	2	X	X
312814113	56607170	19	M	1	10	X	517662536
312814114	56607170	20	F	1	0	X	509944829
313277665	56606604	71	M	1	0	X	X
313277666	56606604	69	F	1	1	X	X
313371144	56605689	26	M	9	0	X	517661745
313371145	56605689	27	F	1	10	X	517663199
313692777	56606787	30	F	1	1	X	517662422
313692778	56606787	0	F	1	2	X	X
313692780	56606787	30	M	1	0	X	517662769
313692842	56606366	30	F	1	1	X	517661694
313692843	56606366	0	F	1	2	X	X
313692844	56606366	4	F	1	2	450066968	X
313761023	56606838	84	F	1	0	X	X
313761051	56606373	84	F	1	0	X	X
314471110	56605649	34	M	1	1	X	517661636
314471111	56605649	36	F	1	0	X	517661739
314476442	56607151	94	F	1	0	X	X
314763201	56606739	56	F	1	0	X	517661640
314767413	56607505	64	M	1	0	X	517662536
314968723	56606664	52	M	1	0	X	X
314968735	56607523	52	M	1	0	X	X
315136142	56606101	72	F	1	0	X	X
315163784	56606084	30	F	1	10	X	X
315163785	56606084	12	F	1	2	450089694	X
315229954	56605550	13	M	1	2	450089694	X
315229955	56605550	57	M	1	0	X	517662769
315229956	56605550	19	M	1	2	X	517661739
315229958	56605550	39	F	1	1	X	X
315264797	56606242	23	F	1	10	X	517662380
315264821	56605660	23	F	1	10	X	517661748
315451242	56607229	81	M	1	0	X	509946011
315451243	56607229	78	F	1	1	X	X
315694986	56607077	49	M	1	0	X	517661644
315703453	56607511	58	M	1	0	X	517661706
315703461	56607096	58	M	1	0	X	517661698
315810902	56607060	65	M	1	1	X	517661644
315810903	56607060	65	F	1	0	X	517662409
315870085	56607141	58	M	1	0	X	517662576
315870086	56607141	57	F	1	1	X	X
316233914	56606403	75	M	1	0	X	X
316356922	56606694	17	M	1	2	450096254	X
316356923	56606694	44	F	1	1	X	517662518
316356925	56606694	20	M	1	2	X	517662352
316438888	56606780	1	F	1	2	X	X
316438891	56606780	32	M	1	0	X	517661739
316438892	56606780	30	F	1	1	X	X
316439033	56606431	2	F	1	2	X	X
316439034	56606431	13	F	1	2	450089694	X
316439044	56606524	1	F	1	2	X	X
316439123	56606342	2	F	1	2	X	X
317684138	56605423	72	F	1	0	X	X
318337023	56607405	40	F	1	0	X	517661640
318365052	56606709	26	F	1	0	X	517662420
318365067	56606662	26	F	1	0	X	517663185
318365068	56606662	61	F	1	4	X	X
318365070	56606662	19	F	1	12	X	X
318365071	56606662	1	M	1	7	X	X
318365072	56605846	26	F	1	0	X	517661766
318365073	56605846	61	F	1	4	X	X
318365074	56605846	28	M	1	3	X	517661628
318365075	56605846	19	F	1	12	X	X
318370058	56605556	63	F	1	4	X	517662577
318370059	56605556	35	F	1	0	X	517663236
318835859	56606328	18	M	1	5	X	517661721
318835885	56606513	75	M	1	0	X	X
318998808	56606109	21	F	1	0	X	517661711
318998809	56606109	18	F	1	3	450096254	517661640
318998815	56606375	18	F	1	3	450096254	517661706
319097975	56605920	30	M	1	0	X	517661739
319608850	56607463	74	F	1	0	X	X
319689985	56606684	68	F	1	0	X	X
319742026	56606085	78	M	1	0	X	X
319969730	56605364	67	M	1	0	X	517661640
319969748	56605634	67	M	1	0	X	517661721
320026519	56606458	14	M	1	2	450089694	X
320026520	56606458	6	M	1	2	450103715	X
320026521	56606458	32	F	1	1	X	517662782
320026531	56606891	32	F	1	1	X	517661739
320026532	56606891	33	M	1	0	X	517662428
320026533	56606891	3	F	1	2	X	X
320236755	56607260	85	M	1	0	X	X
320236764	56607264	75	F	1	1	X	X
320236777	56606641	85	M	1	0	X	X
320236778	56606641	75	F	1	1	X	X
320267473	56606990	49	M	1	0	X	509946165
320337430	56605802	29	F	1	1	X	517661739
320337431	56605802	29	M	1	0	X	517661730
320765938	56607329	50	M	1	10	X	X
320765939	56607329	55	F	1	0	X	X
320936335	56605640	83	M	1	0	X	X
321215893	56605638	40	F	1	1	X	X
321215904	56606969	35	M	1	0	X	517663228
321436966	56606457	56	F	6	1	X	517661723
321436967	56606457	58	M	1	0	X	517662424
321440955	56605548	46	M	1	9	X	517662548
321440956	56605548	45	M	1	0	X	517662384
322100692	56606416	71	M	1	1	X	X
322155014	56607042	64	F	1	1	X	X
322425767	56605563	41	F	1	0	X	517662513
322770565	56605681	28	M	1	0	X	517661745
322838883	56607368	51	M	1	0	X	517661739
322838904	56606137	51	M	1	0	X	517661758
322838905	56606137	52	F	1	1	X	517663207
322838906	56606137	12	F	1	2	450089694	X
323180759	56606417	4	M	1	2	450088897	X
323180760	56606417	40	F	1	0	X	517661730
323180762	56606417	6	M	1	2	450103715	X
323515339	56606680	20	M	1	3	X	X
323515340	56606680	35	M	1	0	X	X
323515341	56606680	28	F	1	1	X	X
323515342	56606680	13	F	1	2	450089694	X
323598442	56605982	53	M	1	0	X	517663192
324262225	56605467	38	F	1	0	X	X
324328715	56606711	80	F	1	0	X	X
324407716	56605383	74	F	1	1	X	X
324483522	56605921	37	F	9	0	X	517661666
324997298	56605947	58	F	1	0	X	X
325043632	56605512	52	F	1	0	X	517510834
325440670	56605466	15	M	1	2	450096254	X
325440671	56605466	18	F	1	2	450096254	X
325806817	56607139	5	F	1	2	450090361	X
325806818	56607139	6	F	1	2	450103715	X
325806819	56607139	41	F	1	0	X	517663200
325848944	56605657	69	F	1	0	X	X
325975547	56607319	76	F	1	0	X	X
325975553	56605430	76	F	1	0	X	X
326024487	56606550	46	F	1	0	X	517661739
326898536	56607120	67	M	1	0	X	X
327014252	56607255	26	F	1	2	X	509946320
327014253	56607255	50	F	1	0	X	517661739
327014265	56606008	50	F	1	0	X	517661739
327090115	56605887	57	F	1	0	X	517662567
327094319	56606653	46	M	1	1	X	517661739
327094320	56606653	16	F	1	2	450096254	X
327094321	56606653	13	M	1	2	450089694	X
327094322	56606653	45	F	1	0	X	X
327690898	56606165	70	M	1	1	X	517662518
327794856	56607424	73	F	1	1	X	X
327794857	56605501	74	M	1	0	X	X
328286523	56605905	74	F	1	0	X	X
328305531	56606193	40	M	1	0	X	517663201
328305532	56606193	41	F	1	1	X	517662384
328667695	56607535	60	M	1	1	X	517662588
328878563	56606200	77	M	1	0	X	X
328880852	56606249	76	F	1	1	X	X
329136347	56606897	49	M	1	0	X	517661644
329136348	56606897	24	F	1	2	X	517661649
329136370	56606841	4	F	1	5	X	X
329136371	56606841	49	M	1	0	X	517661655
329136373	56606841	46	F	1	1	X	517661680
329136431	56605895	49	M	1	0	X	517661739
329136432	56605895	24	F	1	2	X	517661691
329423471	56606549	87	F	1	0	X	X
329861343	56606086	6	F	1	2	450103715	X
330249535	56605747	62	F	1	0	X	517662414
331420340	56606391	55	F	1	1	X	517662577
331420341	56606391	52	M	1	0	X	517661622
331882588	56606167	29	M	1	0	X	517661721
332433787	56607196	59	F	1	0	X	X
332601063	56606021	72	F	1	0	X	517662536
332719355	56606707	54	M	1	1	X	X
332719356	56606707	50	F	1	0	X	517662527
332719357	56606707	16	M	1	2	450096254	517661706
333093563	56607111	22	M	1	2	X	X
333093721	56607362	47	F	1	0	X	517661736
333093722	56607362	26	M	1	2	X	517662549
333170219	56606389	51	M	1	1	X	X
333170220	56606389	20	M	1	2	X	517661739
333170289	56606033	20	M	1	2	X	517663234
333170308	56607263	49	F	1	0	X	517662453
333170310	56607263	20	M	1	2	X	517663228
333170324	56606070	51	M	1	1	X	X
333170325	56606070	20	M	1	2	X	517662372
333921192	56606274	23	F	1	0	X	X
333921209	56605678	0	M	1	2	X	X
333921210	56605678	6	M	1	8	450103715	X
333921212	56605678	23	F	1	0	X	X
334207201	56605698	36	M	1	0	X	517509457
334636822	56605477	71	F	1	0	X	X
334796445	56607241	48	M	1	0	X	517661443
334796446	56607241	23	M	1	9	X	517663200
334907078	56605511	43	F	9	0	X	X
335097888	56606640	8	F	1	2	450103715	X
335097890	56606640	41	F	1	0	X	517661739
335097891	56606640	45	M	1	1	X	517661745
335134215	56606209	49	F	8	10	X	517661640
335401624	56606100	55	F	1	0	X	517509242
335401625	56606100	60	M	1	10	X	517661660
336160273	56606935	80	F	1	4	X	X
336160274	56606935	87	M	1	4	X	X
336160275	56606935	57	F	1	0	X	517662524
336160291	56605723	80	F	1	4	X	X
336160292	56605723	87	M	1	4	X	X
336160293	56605723	57	F	1	0	X	517662782
336160300	56607335	80	F	1	4	X	X
336160302	56607335	57	F	1	0	X	517661703
336334764	56605468	70	M	1	0	X	X
336443101	56606145	63	F	1	1	X	X
336443102	56606145	67	M	1	0	X	X
336469578	56606504	18	M	2	9	X	517661666
336469579	56606504	19	F	1	10	X	517663200
336469580	56606504	22	M	1	0	X	X
336630724	56606173	7	F	1	2	450103715	X
336630725	56606173	9	M	1	2	450103715	X
336630727	56606173	31	M	1	0	X	517662769
337079896	56606888	13	F	1	2	450096254	X
337079909	56605935	17	F	1	2	450096254	X
337358535	56606018	63	M	1	0	X	517661640
337358536	56606018	53	F	1	1	X	517509135
337358540	56606092	53	F	1	1	X	517661739
337719636	56606095	27	M	1	1	X	517661739
337719637	56606095	29	F	1	0	X	517662769
337851317	56605730	16	M	1	2	450096254	X
337851318	56605730	44	F	1	0	X	517661702
337851319	56605730	18	M	1	2	X	517662473
338211119	56606605	36	F	1	0	X	517661641
338422679	56606284	50	M	1	0	X	X
338544477	56605772	49	M	1	0	X	517661739
338544478	56605772	49	F	1	1	X	517662497
338855198	56605994	55	F	1	1	X	517661730
338855228	56606754	55	F	1	1	X	517661745
338855237	56605584	71	M	1	0	X	X
339050927	56607359	38	M	1	1	X	517662524
339050929	56607359	3	M	1	2	450090361	X
339525003	56605952	25	F	1	0	X	517661429
339525016	56607407	34	M	1	1	X	X
339525018	56606728	34	M	1	1	X	X
339686771	56606587	11	F	1	5	450089694	X
339686773	56606587	52	M	1	1	X	517662518
339744414	56606304	63	M	1	0	X	517662461
339744415	56606304	57	F	1	1	X	517661637
340088088	56606124	21	F	1	3	X	517662775
