sp_id	latitude	longitude
517422742	41.6480537	-109.2798497
517420463	41.7599416	-108.9673157
517422215	41.5187637	-109.4702697
517420686	41.5910737	-109.2181697
517420397	41.5867357	-109.2197567
517421766	41.5993237	-109.2603597
517421262	41.5820637	-109.2541097
501646032	34.5805151	-118.0860288
517421652	41.5853337	-109.2562297
517422413	41.5203437	-109.4742597
517420570	41.5781837	-109.2169697
517422132	41.5272937	-109.4637297
501644575	34.5804551	-118.0940298
517422768	41.5844737	-109.2669897
517421932	41.5262267	-109.4600397
517422775	41.6370137	-109.2690697
517422828	41.5844037	-109.2688197
517422701	41.6507237	-109.2663297
517422045	41.6448407	-109.2817357
517420846	41.5859137	-109.1988497
517420473	41.6735326	-107.9780770
517421054	41.5935407	-109.2239257
517420544	41.5719237	-109.2094997
517421844	41.5759237	-109.2478397
517421519	41.5766537	-109.2488897
517420823	41.5969837	-109.2130197
517421690	41.5935737	-109.2563797
517421343	41.5914537	-109.2210897
517421275	41.5709437	-109.2279797
517421068	41.5942447	-109.2261057
517421247	41.6294337	-109.2535097
517420798	41.5852437	-109.1963697
517421334	41.5825837	-109.2535697
517422471	41.5526237	-109.5028397
517422846	41.5991337	-109.2613297
517432321	42.0895656	-109.4405986
517421171	41.6021137	-109.2368997
517422836	41.5664137	-109.2941897
512668774	46.9627025	-102.8280003
517420444	41.5860507	-109.2192507
517420771	41.5963437	-109.2079197
517421806	41.6187237	-109.2250897
517421007	41.6004647	-109.2583697
517422350	41.5264437	-109.4611597
517421892	41.5273327	-109.4663967
517422509	41.5044137	-109.4739597
517422778	41.6472537	-109.2653097
517421637	41.5845537	-109.2207197
517419871	41.5932497	-109.2191097
517421002	41.5762147	-109.2471577
517422174	41.4927637	-109.4567797
517421854	41.5848537	-109.2188197
517422755	41.6774037	-109.2709397
517420775	41.5966537	-109.2061097
517421570	41.6385137	-109.2557297
503245099	40.4279435	-104.7449909
517423855	41.5548437	-109.5174797
517421641	41.5929237	-109.2556397
517422403	41.4935737	-109.4542597
511922315	41.2390028	-96.0034230
515739512	31.8708847	-102.3929822
512666975	46.8845225	-102.5179304
517421941	41.5296117	-109.4661247
517420841	41.5707637	-109.2174897
517421536	41.5745337	-109.2486697
517085360	38.4033972	-111.6383576
517423852	41.5518437	-109.5130197
517500469	42.8550233	-106.3085002
515740651	31.8667547	-102.3891222
517422823	41.5874237	-109.2686897
517422405	41.5366537	-109.4743497
517507029	42.8671136	-109.8724694
515740655	31.8682447	-102.3846422
517421735	41.5859437	-109.2206397
503245119	40.4223235	-104.7488509
517345773	40.6424940	-111.8854993
517420867	41.6638836	-107.9730300
517421752	41.5816437	-109.2550297
517421698	41.5958437	-109.2390497
517421226	41.5743737	-109.2401497
517422161	41.5038037	-109.4633797
517422208	41.5254837	-109.4616997
511922317	41.2408428	-96.0062630
517420996	41.6172287	-109.2386077
517421333	41.5841337	-109.2212597
517421636	41.5868737	-109.2221797
517507135	42.8668736	-109.8659994
517421860	41.5877837	-109.2202097
517422513	41.5130537	-109.4715097
517420456	41.5991397	-109.1989387
517420417	41.5979007	-109.2066537
517421684	41.5836137	-109.2305797
517422188	41.5165437	-109.4733197
517421496	41.5771937	-109.2338597
517422327	41.4973637	-109.4539897
517421738	41.6039037	-109.2284597
517506591	42.8648016	-109.8685604
517421284	41.5890837	-109.2586797
517506616	42.8715396	-109.8611924
517422642	41.6000637	-109.2622997
517420886	41.5839707	-109.2206737
517421616	41.6016937	-109.2346197
517421344	41.5740137	-109.2467897
517422681	41.6421337	-109.2669997
517421148	41.5784837	-109.2208497
517421531	41.5823437	-109.2538197
517421546	41.5849937	-109.2322797
517422326	41.5086337	-109.4725697
517420848	41.5974937	-109.2068397
517420858	41.5966537	-109.2061097
517420589	41.5963437	-109.2079197
517420636	41.5872837	-109.2178697
517422178	41.5132437	-109.4675197
517422762	41.6359337	-109.2641397
517432519	42.0706936	-109.4406096
517422494	41.5114037	-109.4617397
517421858	41.5971337	-109.2376897
502810262	39.1635539	-108.7578501
517422569	41.5122937	-109.4718297
517422424	41.5154737	-109.4746297
517420400	41.5961237	-109.2011137
517420875	41.6187067	-109.2323037
517421816	41.5874237	-109.2209397
517422599	41.6412937	-109.2708597
517422766	41.6515937	-109.2644697
517421706	41.5968137	-109.2395297
517422187	41.4991137	-109.4635397
517421832	41.5818037	-109.2546097
517422034	41.5897357	-109.2641197
517420599	41.5886037	-109.2113497
517421095	41.6011842	-109.2595197
517422814	41.6426737	-109.2696497
517422122	41.5117237	-109.4777997
503244683	40.4286885	-104.7390469
517507012	42.8806536	-109.9703294
517420918	41.6229907	-109.2274597
517420806	41.5773037	-109.2107397
517421750	41.5745337	-109.2486697
517422342	41.5269437	-109.4631197
517420469	41.6725546	-107.9802780
517420727	41.5878437	-109.2120097
517420666	41.5838637	-109.2127497
517420517	41.5907337	-109.2190197
517420743	41.5847637	-109.2012197
517506625	42.8666616	-109.8620694
517421710	41.5831137	-109.2576097
517422825	41.5820237	-109.2729797
517420411	41.5864397	-109.2188797
517432455	42.0510170	-109.4280061
517422365	41.5254637	-109.4692497
517422540	41.5224337	-109.4676897
503245648	40.4264185	-104.7541089
517422251	41.4907237	-109.4531697
517422715	41.6003137	-109.2608397
517423865	41.5610437	-109.5181296
517422550	41.5069337	-109.4664797
517422011	41.5794827	-109.2634627
517421644	41.5908737	-109.2195797
503245148	40.4239235	-104.7355009
517420409	41.5922607	-109.2178797
501645543	34.5799911	-118.0931048
517422119	41.5259437	-109.4612097
517422477	41.5165437	-109.4733197
517422191	41.5219937	-109.4649497
517505220	42.6054786	-109.6347475
517420443	41.5894887	-109.2141397
517421672	41.5859437	-109.2206397
517421542	41.6460737	-109.2591097
517421019	41.6180257	-109.2351087
502810584	39.1313949	-108.6940721
517420547	41.5978137	-109.2152697
517422357	41.5165437	-109.4733197
517420002	41.7924845	-107.2368381
517422470	41.5091637	-109.4613297
517420679	41.5784437	-109.2124997
517422841	41.5817737	-109.2676697
517421439	41.5877237	-109.2219297
517420115	41.7893055	-107.2461081
516938487	37.1069045	-113.5659594
517421449	41.5683837	-109.2452797
517422278	41.5316137	-109.4711197
517421903	41.5318027	-109.4719787
517422455	41.5101837	-109.4753597
501646978	34.5817651	-118.0778988
517421628	41.5861137	-109.2203197
517421947	41.5281407	-109.4666337
517421585	41.5849937	-109.2322797
517420564	41.5819637	-109.2166197
517421052	41.5744577	-109.2412797
517421163	41.5752937	-109.2526297
517422767	41.6449037	-109.2606397
512667438	46.8886125	-102.7201604
517420579	41.5072237	-109.1563797
517422632	41.6502137	-109.2696397
517505498	42.6237836	-109.5169995
517422437	41.5281937	-109.4674197
517420787	41.5859437	-109.2180397
517421426	41.6489137	-109.2596697
517420524	41.5841837	-109.2086597
503244599	40.4227235	-104.7384129
517341912	40.6344440	-111.8762493
517422773	41.6913137	-109.2853797
517420758	41.5966137	-109.2183297
517422850	41.5739237	-109.2763897
517432320	42.0362656	-109.4377556
517420661	41.5968537	-109.2036197
517421010	41.6224147	-109.2275837
517422861	41.5840537	-109.2691897
517421001	41.5744577	-109.2412797
517421291	41.5814737	-109.2556697
517421345	41.5829537	-109.2287697
517420756	41.5970137	-109.2152897
517432453	42.0510170	-109.4280061
517420656	41.5800437	-109.2174697
515740239	31.8795147	-102.3843822
517420690	41.5889937	-109.2090397
517422679	41.5973837	-109.2659397
517420634	41.4319437	-109.2094697
517432522	42.0543736	-109.4745396
517422179	41.4989637	-109.4511297
517422614	41.5786837	-109.2658097
517420437	41.5965827	-109.2078517
517085694	38.3218492	-111.3772607
517422090	41.5138745	-109.4675675
517421256	41.5850837	-109.2203697
517421467	41.5789837	-109.2502297
517421586	41.5816837	-109.2602897
517422220	41.5114237	-109.4607897
517421029	41.5842477	-109.2204077
517420183	41.7958295	-107.2495001
517421405	41.5885237	-109.2207897
517421385	41.5975937	-109.2598197
517421601	41.5849937	-109.2322797
517421474	41.5895637	-109.2492197
517421433	41.6028737	-109.2368797
517422464	41.5174837	-109.4676497
517420689	41.5709037	-109.2184297
517421234	41.5849937	-109.2322797
517420844	41.5855637	-109.2086597
517502689	42.8512733	-106.3295702
517422536	41.5110737	-109.4634097
517421917	41.5084617	-109.4564167
503246359	40.4262835	-104.7533909
517421751	41.5828237	-109.2225397
517421250	41.6456137	-109.2565897
517422213	41.5265437	-109.4600197
517432526	42.0883036	-109.4016296
517432322	42.0509366	-109.4451086
517420979	41.5761567	-109.2620357
517420025	41.7904915	-107.2413711
517422717	41.5720337	-109.2718197
517421936	41.5286947	-109.4687827
517420766	41.5898837	-109.2013197
517422838	41.5885137	-109.2698197
517423864	41.5544637	-109.5193897
517422291	41.5280737	-109.4671997
516940171	37.2613045	-113.6044593
517422447	41.5312037	-109.4726997
517420985	41.5855967	-109.2203817
517422619	41.6467037	-109.2717297
511922443	41.2428928	-96.0050830
517420584	41.5869537	-109.1984597
517420173	41.7888455	-107.2393441
517422124	41.5051537	-109.4544197
517422064	41.5619557	-109.2707467
517420572	41.5841537	-109.2194897
517421200	41.6114037	-109.2289097
517421182	41.6043137	-109.2329597
517422337	41.5293537	-109.4687497
517422777	41.5978637	-109.2639397
517421354	41.6051737	-109.2305997
517421487	41.5843237	-109.2534897
517422606	41.5739237	-109.2741097
517505441	42.8700416	-109.8525214
517421222	41.5740037	-109.2271097
517422608	41.5820137	-109.2737097
517420581	41.5839237	-109.2042597
517421693	41.5878337	-109.2200997
517422266	41.5051237	-109.4680897
517420657	41.5855937	-109.1979097
517422538	41.5259437	-109.4612097
517422099	41.4946237	-109.4566997
517422293	41.4952237	-109.4544297
517422046	41.5842557	-109.2651647
517422735	41.5764237	-109.2670197
503244705	40.4294335	-104.7391779
517421647	41.5851337	-109.2221597
517421673	41.6406237	-109.2534297
517421513	41.5749537	-109.2410397
517422233	41.5028637	-109.4633097
517422401	41.5002837	-109.4456297
517421202	41.5738637	-109.2405997
517421257	41.5804937	-109.2476097
517432521	42.1432236	-109.3653496
517421146	41.5874337	-109.2556397
517422672	41.5704437	-109.2726697
517421038	41.5936987	-109.2350577
503245059	40.4274435	-104.7409509
503245280	40.4290135	-104.7374309
517085347	38.3987282	-111.6383956
517422242	41.5258237	-109.4609897
517422372	41.5142237	-109.4728197
517432324	42.0539576	-109.4379426
517420770	41.5705037	-109.2087197
517421084	41.5938747	-109.2351749
517085713	38.3140062	-111.3863597
517421263	41.5681437	-109.2458097
517422095	41.4962737	-109.4576197
517421876	41.5290407	-109.4673847
517420740	41.5842937	-109.1983897
517421835	41.5737837	-109.2459797
517422490	41.5274937	-109.4661797
517421386	41.5921437	-109.2426097
517422520	41.5111537	-109.4798197
501649117	34.5808051	-118.0659188
517410947	41.2677138	-110.9654794
517420976	41.6381307	-109.2294787
517421992	41.5758067	-109.2701327
517420728	41.5823537	-109.2132097
517085691	38.2990822	-111.4213527
512684776	48.2664422	-101.3905405
517421363	41.5836337	-109.2566397
517422493	41.4928737	-109.4589097
517432264	42.2310935	-107.5617980
517421472	41.5861137	-109.2203197
517422314	41.5185237	-109.4766797
517420531	41.5691337	-109.2152497
517421505	41.5863437	-109.2198597
517421115	41.6011842	-109.2595197
517422273	41.5075437	-109.4685497
517421986	41.5869797	-109.2706837
517421891	41.5291037	-109.4674977
501645875	34.5805251	-118.0855688
517421421	41.5949637	-109.2258397
517422333	41.4953837	-109.4580097
517420174	41.7910335	-107.2428121
517421747	41.5981737	-109.2602197
517421861	41.6012337	-109.2346197
517422452	41.5278337	-109.4667897
517420391	41.4755157	-109.0440478
503245853	40.4228635	-104.7536009
517421889	41.5283707	-109.4665807
503245235	40.4279535	-104.7477309
517421061	41.5814357	-109.2262767
517420181	41.7861965	-107.2588181
502810537	39.1335729	-108.6939091
517422236	41.4940337	-109.4620797
517505396	42.8646226	-109.8542564
517420763	41.5984837	-109.2057797
503245426	40.4232935	-104.7375409
517420643	41.5922437	-109.2171297
517420817	41.5942037	-109.2109697
517422360	41.5042837	-109.4612397
517421787	41.5843737	-109.2550097
517421276	41.5749537	-109.2410397
517422620	41.5899037	-109.2643697
517085386	38.4038162	-111.6427666
511922365	41.2382428	-96.0040030
517422685	41.6423037	-109.2795097
517420788	41.5848737	-109.2086497
517422341	41.5069137	-109.4649697
517422627	41.6918937	-109.2841797
517420414	41.5991397	-109.1989387
517421214	41.5811537	-109.2593997
517420842	41.5888337	-109.2178497
517422393	41.5165437	-109.4733197
517422793	41.5799437	-109.2703997
517421694	41.5829337	-109.2531497
503245222	40.4225535	-104.7430909
517421025	41.5969787	-109.2308517
517422400	41.5272737	-109.4719397
517507004	42.8663636	-109.8615694
517421604	41.6240437	-109.2245997
517422138	41.5189837	-109.4734897
517422469	41.5191837	-109.4756497
517421286	41.6104937	-109.2289597
517420603	41.5738137	-109.2060397
517422168	41.4970037	-109.4626297
517422158	41.5145437	-109.4646497
517421264	41.5897137	-109.2194097
517421481	41.5730537	-109.2187497
517421668	41.5878337	-109.2200997
517420546	41.5843837	-109.2004097
517404636	41.0146539	-111.9019392
517421809	41.6184137	-109.2364597
517347420	40.6361180	-111.8891693
517422567	41.5222837	-109.4736497
517420880	41.5936987	-109.2350577
517422527	41.5214337	-109.4723297
517422307	41.5191837	-109.4819897
517421939	41.5373437	-109.4803527
517421219	41.6342937	-109.2586197
517421850	41.5801437	-109.2200297
517421898	41.5289287	-109.4660297
517422759	41.5854337	-109.2684897
517421918	41.5527847	-109.4963947
517421453	41.5804137	-109.2308397
517421842	41.6207737	-109.2233897
517422651	41.6918937	-109.2841797
517421211	41.6016637	-109.2382197
517420813	41.5944237	-109.2156697
517420533	41.5897837	-109.2193597
517422183	41.5201937	-109.4748597
517422080	41.5138745	-109.4675675
517422665	41.6423037	-109.2795097
517420904	41.5956487	-109.2286957
517421639	41.5966137	-109.2489797
517420978	41.6172287	-109.2386077
517423859	41.5514937	-109.5079597
517421659	41.5936437	-109.2584497
517421885	41.5170247	-109.4692907
517420785	41.5743237	-109.2100997
517432516	42.0471936	-109.4649596
517422561	41.5214837	-109.4779797
517432326	42.1094076	-109.4471876
517501687	42.8507133	-106.3156602
517421134	41.5914537	-109.2210897
517420983	41.5766257	-109.2258627
517420597	41.5803637	-109.2184497
517420706	41.5080837	-109.1551897
517420301	41.8140325	-107.2194351
517505399	42.7863896	-109.7529104
517422033	41.5796927	-109.2630847
517420586	41.5810537	-109.2129897
517422594	41.5129737	-109.4749997
517421700	41.5759237	-109.2478397
517420582	41.5943437	-109.2129497
517420868	41.6657736	-107.9717500
517421289	41.6352137	-109.2602197
517420768	41.5768137	-109.2174497
517421156	41.5837537	-109.2207997
517422607	41.6326237	-109.2641297
517420847	41.5907437	-109.2105197
517422270	41.5079837	-109.4653397
517421139	41.5899537	-109.2490297
517421484	41.5868737	-109.2221797
517422724	41.6924937	-109.2858997
517421788	41.6215837	-109.2267197
517422379	41.4904237	-109.4522897
501647902	34.5807251	-118.0755088
517421970	41.5597187	-109.3072887
517421968	41.5208317	-109.4641517
517409922	41.2647738	-110.9686794
517422855	41.6036337	-109.2609397
517421238	41.5757537	-109.2363697
517422021	41.5795247	-109.2633877
517421223	41.5731337	-109.2300797
517506585	42.8701516	-109.8598154
517422482	41.5314137	-109.4636497
517422781	41.5764237	-109.2670197
517422722	41.5977837	-109.2610497
517421587	41.5842737	-109.2324297
517502434	42.8515033	-106.3271302
517421055	41.5952787	-109.2279947
517420845	41.5936137	-109.2136597
517420962	41.5966477	-109.2508187
517421749	41.5845937	-109.2191397
517420887	41.5975937	-109.2310757
517421702	41.6182037	-109.2235497
517422214	41.4977637	-109.4545497
502642683	38.3918949	-121.3643079
517421365	41.6299737	-109.2549697
517421661	41.5824337	-109.2551497
517421065	41.6194817	-109.2298187
517421041	41.5822777	-109.2583547
517422123	41.5233737	-109.4651497
517420573	41.5910537	-109.2049497
517420980	41.6115707	-109.2304627
517421660	41.6234837	-109.2280097
512667166	46.8890725	-102.7235764
517505433	42.6266756	-109.6587685
517085813	38.2116752	-111.3695154
501645878	34.5808351	-118.0886588
517421072	41.5836770	-109.2535065
517420605	41.5724437	-109.2142297
517422311	41.5208737	-109.4749797
517421626	41.5814337	-109.2310897
517421126	41.6011842	-109.2595197
517421462	41.5872937	-109.2223797
517422786	41.6357237	-109.2622497
517420623	41.5835737	-109.2024197
517420358	41.7892235	-107.2327711
517422810	41.6347537	-109.2701897
517421912	41.5276017	-109.4656177
517420936	41.5750607	-109.2395077
517507144	42.8658436	-109.8616594
517404656	41.0110739	-111.8961992
517421101	41.5938747	-109.2351749
517421266	41.5989037	-109.2352797
517422532	41.5036737	-109.4560197
517421920	41.5379757	-109.4805697
517432454	42.0510170	-109.4280061
517422827	41.5904137	-109.2638597
517432469	42.0510170	-109.4280061
517421830	41.5976937	-109.2572597
501645704	34.5801854	-118.0860672
517422740	41.5748037	-109.2701397
517422339	41.5213337	-109.4750097
502812857	39.1776539	-108.6195401
517422344	41.5101837	-109.4753597
517422159	41.5385437	-109.4756397
517421852	41.5804937	-109.2476097
517507111	42.8679036	-109.8609994
517432311	42.0797566	-109.3991716
517421309	41.5789837	-109.2502297
517422820	41.6442037	-109.2678597
517422652	41.5823737	-109.2673797
517420659	41.5813237	-109.2147997
517420617	41.5882537	-109.2119097
517422271	41.5319037	-109.4710097
517421252	41.6338037	-109.2586197
517420801	41.5860637	-109.2034397
517422579	41.5353237	-109.4772197
517420723	41.5921537	-109.2045697
503244708	40.4236255	-104.7372189
517421742	41.6294537	-109.2552697
517422600	41.5878937	-109.2704897
517420053	41.7887075	-107.2353001
517421948	41.5070457	-109.4554457
517422441	41.5165437	-109.4733197
517421157	41.6451737	-109.2563297
517420999	41.5884637	-109.2602957
517422411	41.5272737	-109.4719397
517421396	41.5811537	-109.2593997
517507067	42.8669136	-109.8605494
517421351	41.5886137	-109.2202797
517421213	41.6406437	-109.2605097
517420749	41.5740137	-109.2051797
517422055	41.5797497	-109.2674767
517419900	41.7880385	-107.2378431
517420889	41.5748787	-109.2399167
517420654	41.5855037	-109.1959297
517421978	41.5836057	-109.2627457
502810307	39.1668639	-108.7586801
517421080	41.5850037	-109.2564900
517421820	41.6185037	-109.2297397
517422481	41.5377337	-109.4737097
517421775	41.6274237	-109.2400997
517422791	41.6979737	-109.2836397
517422370	41.5537437	-109.5030097
517420745	41.5950037	-109.2138697
517421846	41.6385137	-109.2549697
517421306	41.5955337	-109.2382497
517507011	42.8662736	-109.8661594
517507008	42.8659936	-109.8670194
517501355	42.8478033	-106.3238242
517420590	41.5907637	-109.2080097
517422597	41.5888637	-109.2687897
517420550	41.5784737	-109.2185097
517421980	41.6602917	-109.2640227
517432467	42.0510170	-109.4280061
517421109	41.6011842	-109.2595197
517432531	42.0634836	-109.4429496
517421195	41.6378237	-109.2532997
517421176	41.5873437	-109.2210897
517421153	41.5776737	-109.2329597
517420834	41.5917437	-109.2045797
517420583	41.5762437	-109.2083397
517420548	41.5961937	-109.2166197
517422038	41.5793147	-109.2637657
517421971	41.6607177	-109.2642737
517421699	41.5832437	-109.2254897
517422359	41.4993537	-109.4499797
517422518	41.5165037	-109.4635697
517422100	41.5284837	-109.4617597
517422106	41.5286937	-109.4673197
517505434	42.8653846	-109.8406794
517420937	41.6205567	-109.2328327
517422435	41.5089737	-109.4743097
517422669	41.6423037	-109.2795097
517422640	41.5821337	-109.2793197
517421770	41.5839337	-109.2216397
517501544	42.8473833	-106.3255902
517421418	41.5827537	-109.2561397
517507123	42.8636636	-109.8769594
517420714	41.5830037	-109.2067197
517421720	41.5783437	-109.2475297
501645952	34.5862751	-118.0920888
517421036	41.6469647	-109.2531747
517422232	41.5198237	-109.4636397
517420326	41.7892675	-107.2421591
517421083	41.5938747	-109.2351749
517422382	41.5188037	-109.4775597
517421733	41.6228037	-109.2241197
517421283	41.5816837	-109.2549197
517420530	41.5882737	-109.2004297
517422152	41.5378437	-109.4749797
517420786	41.5784737	-109.2185097
517420688	41.5865237	-109.2034397
517422666	41.6368337	-109.2640097
517420549	41.5784037	-109.2132197
517338910	40.6308740	-111.8687493
517421181	41.6053337	-109.2283997
517409573	41.2851518	-110.9680574
517505423	42.8666616	-109.8581384
517420555	41.5861837	-109.2188197
517422047	41.5873487	-109.2701237
517421330	41.6591537	-109.2203897
517422331	41.5173337	-109.4702497
501647037	34.5806851	-118.0825288
517422398	41.4930537	-109.4527697
517421671	41.5987437	-109.2594597
512667346	46.8876825	-102.7222704
517421442	41.5963237	-109.2195597
517421120	41.6011842	-109.2595197
517422322	41.4951937	-109.4515097
517422259	41.4921537	-109.4536497
517421719	41.5931237	-109.2509897
517422193	41.4979837	-109.4529997
517422648	41.6667937	-109.2668497
517422852	41.5651437	-109.2963597
517420674	41.5859437	-109.2030297
517420933	41.6180257	-109.2351087
517421554	41.5947537	-109.2241797
517421096	41.5938747	-109.2351749
517422769	41.5975937	-109.2619097
517421620	41.5842737	-109.2324297
517422661	41.5492437	-109.3018897
517420677	41.5695637	-109.2161897
517421804	41.5965237	-109.2185897
517422636	41.5808637	-109.2807197
517421209	41.6023637	-109.2352497
515739524	31.8663147	-102.3965522
515739350	31.8757347	-102.3996322
517421312	41.5815037	-109.2569197
517420454	41.5903387	-109.2192577
501646001	34.5805251	-118.0855688
517422673	41.6344737	-109.2666797
517422542	41.5280037	-109.4661097
517421240	41.5816037	-109.2551297
517420540	41.5885537	-109.2186597
517421503	41.5827937	-109.2546397
517421415	41.5817637	-109.2547197
517420457	41.5991397	-109.1989387
517421864	41.5960737	-109.2252897
517422543	41.5230037	-109.4676897
517422439	41.5070837	-109.4752897
517423556	41.5703557	-109.9886465
517421500	41.5816837	-109.2602897
517421279	41.5758437	-109.2392297
517421849	41.5848537	-109.2188197
517422634	41.5873437	-109.2679197
517421743	41.5878637	-109.2575397
517421966	41.5285517	-109.4681707
517422054	41.5728337	-109.2712627
517422804	41.5978737	-109.2643397
517422247	41.5126437	-109.4626597
517422644	41.5800737	-109.2725697
517422763	41.6431737	-109.2618597
517421610	41.6001037	-109.2364097
517421566	41.6454937	-109.2536797
517422465	41.5024537	-109.4484597
517420467	41.6733586	-107.9783940
517421458	41.5842737	-109.2324297
517420662	41.5900237	-109.2042597
517423849	41.5521737	-109.5126397
517421166	41.5934437	-109.2484197
517422423	41.5314137	-109.4636497
517419870	41.5976827	-109.2069757
517422866	41.6004737	-109.2618897
517421708	41.5953337	-109.2213397
517421715	41.5784837	-109.2348397
517420420	41.5978467	-109.2042797
517421049	41.5989487	-109.2331247
517422440	41.4945437	-109.4602597
517421412	41.6048637	-109.2298197
517420576	41.5825837	-109.2171997
517422255	41.5126437	-109.4626597
517422772	41.6412737	-109.2661597
517422310	41.5165437	-109.4733197
503244739	40.4235095	-104.7372229
517421872	41.5087207	-109.4755407
517421304	41.5848537	-109.2188197
517506587	42.8650836	-109.8612014
517422248	41.5013537	-109.4534297
517420651	41.5748037	-109.2070297
517422210	41.5060737	-109.4690397
517505499	42.6079936	-109.6311795
517422779	41.5465937	-109.3057597
517421633	41.5849437	-109.2210997
517340036	40.6352740	-111.8713093
517420653	41.5900237	-109.2077297
517421826	41.5663137	-109.2570197
517420820	41.5942337	-109.2116597
517422519	41.5056937	-109.4519697
517421116	41.5938747	-109.2351749
517405906	40.9999039	-111.8889392
517421923	41.4965657	-109.4602487
517085358	38.4017912	-111.6428456
517432515	42.0485736	-109.4398396
517421727	41.5981237	-109.2490597
517422506	41.5235537	-109.4803097
517422387	41.5083437	-109.4720097
517421328	41.6012137	-109.2361997
517420950	41.6150217	-109.2280637
517422849	41.5880137	-109.2696397
517421303	41.5758437	-109.2392297
517420429	41.5922797	-109.2177357
517421612	41.5849937	-109.2322797
517421572	41.6327337	-109.2551397
517421758	41.5988637	-109.2517797
517422662	41.5917837	-109.2691997
517420647	41.5826337	-109.2152597
517420929	41.5857017	-109.2202557
517422030	41.5792617	-109.2799987
517422294	41.5050837	-109.4520597
517422645	41.5790537	-109.2732897
517421009	41.5859607	-109.2207137
517422228	41.5217637	-109.4655197
517421619	41.5858437	-109.2531897
517421510	41.5814737	-109.2556697
517421158	41.5862237	-109.2540097
517421464	41.6012637	-109.2333197
517420024	41.7893665	-107.2370591
517422638	41.6965737	-109.2822997
517420423	41.5964037	-109.2016387
517421118	41.6011842	-109.2595197
517421013	41.5742967	-109.2445387
517422295	41.5027137	-109.4571697
517422028	41.5794827	-109.2634627
517420503	41.7658543	-108.9675573
517419969	41.7897705	-107.2398421
517421255	41.6221237	-109.2241097
517421909	41.5228907	-109.4797277
517421320	41.5871237	-109.2256497
517420432	41.5961597	-109.2139487
517422659	41.5846137	-109.2673097
517422036	41.5898677	-109.2676157
517420908	41.5748387	-109.2400157
517420877	41.6219047	-109.2330777
517085379	38.4574642	-111.6207836
517421348	41.5775137	-109.2509197
517420415	41.5922797	-109.2177357
517505457	42.6917358	-109.5234571
517506172	42.8706236	-109.8524294
517421737	41.5862237	-109.2187497
517420559	41.5874137	-109.1994197
517421314	41.6185537	-109.2385197
517421355	41.5830037	-109.2530797
517422258	41.4989037	-109.4715597
517422801	41.5901137	-109.2707197
517422445	41.4988637	-109.4556497
517504973	42.8726933	-106.4337601
517421781	41.6021237	-109.2365097
517421976	41.5719647	-109.2722997
517422811	41.5896837	-109.2702597
517421675	41.5757137	-109.2536397
503245433	40.4250335	-104.7498909
517420556	41.5866237	-109.2193797
517421316	41.5908937	-109.2189897
517422450	41.5058737	-109.4812797
517420225	41.7883705	-107.2376561
517420591	41.5929537	-109.2149797
517422252	41.5261637	-109.4699897
517422135	41.5015637	-109.4567197
517420744	41.5978037	-109.2024797
512687845	48.2370622	-101.1299505
517420518	41.5799037	-109.2096797
517422022	41.5794827	-109.2634627
517420110	41.7911165	-107.2378681
517420685	41.5799537	-109.2173197
517421402	41.6372037	-109.2572397
517085701	38.3234962	-111.3738277
517422171	41.5120537	-109.4718997
503245188	40.4233235	-104.7392209
517422503	41.5319637	-109.4730797
517422618	41.6423037	-109.2795097
517420580	41.5865537	-109.2155997
517421611	41.5762637	-109.2572797
511921447	41.2484428	-96.0105630
517421372	41.5737837	-109.2459797
517421272	41.5741137	-109.2397597
517421490	41.6181637	-109.2252097
517420840	41.5847437	-109.1994097
517421785	41.5906037	-109.2597997
517421227	41.6025537	-109.2330597
517421926	41.5158917	-109.4705477
517420560	41.5790937	-109.2201797
517422041	41.5597187	-109.3072887
517422061	41.5811617	-109.2793327
517422037	41.6440557	-109.2722027
517420853	41.5852537	-109.2022497
517421037	41.5807807	-109.2601997
517421653	41.5783737	-109.2467697
517422683	41.6412837	-109.2669197
517421956	41.5084797	-109.4636357
517422577	41.5028137	-109.4603197
517420441	41.5991397	-109.1989387
517507045	42.8659536	-109.8640794
517420535	41.5878737	-109.2200197
517420736	41.5846737	-109.2028197
517420633	41.5974237	-109.2085497
501644577	34.5805561	-118.0940328
517421696	41.6180637	-109.2265197
517421741	41.6185237	-109.2239597
517420954	41.5821297	-109.2467057
517421714	41.6214437	-109.2248097
517421066	41.6030237	-109.2361557
517422625	41.6940937	-109.2838697
517422702	41.5986137	-109.2609697
517420107	41.7877785	-107.2402351
517420799	41.5805137	-109.2167497
517085724	38.2980472	-111.3942667
517421103	41.6011842	-109.2595197
517420789	41.5940437	-109.2164197
517421665	41.5771237	-109.2563297
517422684	41.5500437	-109.2978797
517420793	41.5776137	-109.2094797
517420638	41.5753837	-109.2178597
517420461	41.7655166	-108.9676047
517422586	41.5062237	-109.4783297
517420455	41.5931977	-109.2190987
517421434	41.5831337	-109.2529397
517085179	38.3425052	-111.5496866
517420641	41.5945337	-109.2136397
516938773	37.1100455	-113.5905234
517420527	41.5923637	-109.2045697
517421267	41.5787737	-109.2334297
517422283	41.5005537	-109.4497497
517421662	41.5813137	-109.2563097
517421607	41.5868637	-109.2589397
517422474	41.5018737	-109.4551897
