sp_id	latitude	longitude
517414462	41.1305634	-104.8231908
517415604	41.1322034	-104.8160708
517413738	41.2172434	-104.8919407
517502010	42.8504533	-106.3204902
517413118	41.1538104	-104.8488438
517413606	41.1889234	-104.8421007
509947270	45.7810131	-108.5097492
517413713	41.1487134	-105.0697507
517418320	41.1561134	-104.7379608
517417374	41.1377434	-104.7951608
517414935	41.1681534	-104.8267808
517413903	41.1893134	-104.8438607
517417860	41.1598334	-104.7965708
503251781	40.5830635	-105.0053508
517416579	41.1478534	-104.8068608
517416369	41.1419034	-104.8038008
517417931	41.1776234	-104.7854108
517417057	41.1435444	-104.7725228
503047206	39.7305936	-104.9724309
517413164	41.1449694	-104.8712547
517418874	41.1835434	-104.6363708
517414114	41.1344124	-104.8224818
517415292	41.1407534	-104.8157508
517413892	41.1527034	-105.0848607
517413947	41.1406434	-104.8891207
517415623	41.1369934	-104.8147908
517413690	41.2316434	-104.9010107
517414618	41.1414634	-104.8254708
517416539	41.1361334	-104.8052908
517418405	41.1552234	-104.7542708
503263878	40.4832235	-105.0870308
517415860	41.1341234	-104.8164908
517417581	41.1060634	-104.7903608
517415816	41.1329934	-104.8151408
517419178	41.1731533	-104.0593709
517415990	41.1736834	-104.8175708
511931997	41.3096947	-95.9103000
517415021	41.2372534	-104.8239207
517414052	41.1264494	-104.8293088
517413287	41.1777614	-104.9073847
517416018	41.1853534	-104.8151808
517413121	41.1313684	-104.8338848
511879051	41.2372733	-103.6612310
517418412	41.1480234	-104.7556108
517418768	41.1802234	-104.7555908
517418665	41.1228434	-104.7619808
517418087	41.1585734	-104.7650428
517416977	41.2161134	-104.8123708
517414910	41.1697034	-104.8212508
517416719	41.1020234	-104.8068208
517415762	41.1339834	-104.8142808
503254857	40.5737735	-105.0493708
517413803	41.1346034	-104.8923907
517414428	41.1516334	-104.8227708
517417926	41.1606134	-104.7860708
517432830	42.0613652	-104.1843378
517415152	41.1333604	-104.8172288
517415912	41.0717734	-104.8162808
517414415	41.1507934	-104.8280908
517419051	41.1775983	-104.0756859
517418520	41.1544634	-104.7391208
517418326	41.1513234	-104.7638508
503223827	39.8691636	-104.8829909
517415208	41.1393934	-104.8160108
517414195	41.1418234	-104.8243608
517419008	41.1633634	-104.6135808
517417639	41.1159734	-104.7889508
517416655	41.0953234	-104.8090008
517412310	41.3265214	-105.5892016
517503806	42.8602333	-106.3946502
517414352	41.1367334	-104.8211108
517418160	41.2171604	-104.5585168
517414506	41.1414634	-104.8254708
517413672	41.1419134	-105.0943307
517418968	41.1751434	-104.7117908
517418315	41.1584134	-104.7361808
503239629	40.5341714	-104.4511519
517414697	41.1225334	-104.8279708
517417296	41.1378334	-104.7855008
517414163	41.1722704	-104.8247138
517417553	41.1422734	-104.7975608
517417538	41.1344834	-104.7849708
517417632	41.1122034	-104.7954808
517414450	41.1414634	-104.8254708
517413683	41.1943434	-104.8408207
517413725	41.1762934	-104.8363708
517414342	41.1516334	-104.8227708
517416750	41.1073634	-104.8012808
517504152	42.8518833	-106.3910502
511930777	41.2880927	-95.9355330
517418545	41.1583734	-104.7626108
517415384	41.1329934	-104.8151408
517417698	41.1643834	-104.7810908
517413611	41.1634234	-105.0673407
511910137	41.1847528	-96.0923929
517418834	41.1627434	-104.7265408
517418008	41.1606334	-104.7872108
517416665	41.1219334	-104.8008008
517416559	41.1491134	-104.7997908
517415650	41.1348634	-104.8163308
517416840	41.1647834	-104.8099508
517415034	41.1354044	-104.8141658
517415503	41.1339834	-104.8142808
517417712	41.1650934	-104.7800408
517418529	41.1395734	-104.7433408
517416884	41.1598634	-104.8007308
517414684	41.1196134	-104.8297208
503255796	40.5749935	-105.0543408
517414863	41.1745734	-104.8298408
517418569	41.1569134	-104.7451308
517417973	41.1652234	-104.7679108
517417175	41.1381734	-104.7924708
517415687	41.1339834	-104.8142808
503239676	40.4978874	-104.4887319
511904283	41.2816628	-96.1511629
517416383	41.1422034	-104.8027408
517417968	41.1605334	-104.7835808
517418030	41.1256454	-104.4651968
517419001	41.1622034	-104.6022608
517416973	41.1645134	-104.8133208
517418716	41.1717334	-104.7571108
517416374	41.1518834	-104.7997308
517415079	41.1339824	-104.8145558
503254596	40.5861335	-105.0508208
517413617	41.1837334	-104.8424007
517416074	41.1377694	-104.7963818
517414561	41.1414634	-104.8254708
517416626	41.0816834	-104.8029508
517416172	41.1603614	-104.8062958
503255533	40.5742815	-105.0569358
517413680	41.2018834	-104.8431507
517411988	41.3108434	-105.6022806
517417245	41.1394134	-104.7906808
517415971	41.1807134	-104.8155008
511882964	40.9227391	-100.1534589
517417342	41.1386734	-104.7937108
517414093	41.1326674	-104.8182618
517417709	41.1659834	-104.7748208
517502061	42.8528333	-106.3091802
517414967	41.1804034	-104.8279208
503263309	40.4607635	-105.0795308
511883829	40.9333941	-100.1573222
517413675	41.2232934	-104.8770507
517413818	41.2203834	-104.9305607
517414534	41.1520534	-104.8269108
517417345	41.1446834	-104.7841208
517415858	41.1341534	-104.8182708
506278526	41.6077982	-87.3371394
517416484	41.1497134	-104.7981208
517416808	41.1108834	-104.8004008
502981075	39.5971936	-104.7782610
517417728	41.1708234	-104.7798608
517416970	41.1646434	-104.8109608
517417302	41.1402134	-104.7962408
517411626	41.3125334	-105.6255206
517416964	41.1620434	-104.7988108
517418700	41.1291634	-104.7396908
517415424	41.1348334	-104.8134408
517413427	41.1512134	-104.8378508
517418088	41.1404314	-104.7640658
517418518	41.1425434	-104.7652908
517415549	41.1340934	-104.8137008
517416767	41.1262534	-104.8075408
517418314	41.1593534	-104.7378408
517414886	41.2676834	-104.8252807
517416827	41.1045234	-104.8020808
517415602	41.1366634	-104.8156508
517415216	41.1339834	-104.8142808
517418057	41.1306154	-104.5508428
517416673	41.1017634	-104.7996808
517414753	41.1725634	-104.8306808
517413698	41.1798334	-104.8333108
517419105	41.0922146	-104.2357203
511911228	41.1902228	-96.0857329
517415771	41.1306234	-104.8186608
510031152	46.8955936	-114.0376878
517414065	41.1310854	-104.8199148
517418043	41.1009744	-104.4883438
517418338	41.1480034	-104.7139808
517415826	41.1329934	-104.8151408
517417680	41.1050534	-104.7890908
517413401	41.1269634	-104.8325108
517416399	41.1407334	-104.8124108
517417693	41.1100434	-104.7886308
517415376	41.1337634	-104.8148208
503263727	40.5849235	-105.0830208
517418111	41.1221374	-104.7405598
517414387	41.1425734	-104.8252008
517412167	41.3094364	-105.5644756
517414170	41.1802035	-104.8286498
517416838	41.1792834	-104.8034908
517413922	41.1815834	-104.8411207
517418086	41.1389744	-104.7663738
517414619	41.1389934	-104.8229908
503190773	40.1933435	-105.1031508
517413277	41.2297714	-105.1224687
517502229	42.8592813	-106.3414552
517416944	41.1596634	-104.8019908
517417434	41.1381434	-104.7882808
517419011	41.2112834	-104.5826108
517418542	41.1561334	-104.7619608
517417481	41.1452134	-104.7915208
517417202	41.1474334	-104.7904008
517415065	41.1339824	-104.8145558
517416533	41.1443734	-104.8071508
517414474	41.1381934	-104.8221808
517414369	41.1485334	-104.8264108
503267843	40.5585635	-105.1093908
517415524	41.1361234	-104.8144208
517417849	41.1692534	-104.7733508
517417288	41.1444034	-104.7727108
517418406	41.1553334	-104.7669908
517414663	41.1189234	-104.8228908
517415271	41.1354534	-104.8177308
517417677	41.1181134	-104.7974608
503258974	40.6066935	-105.0714308
517417329	41.1438334	-104.7769008
517419089	41.2734237	-104.3492400
517414818	41.1723934	-104.8272508
517416088	41.1459684	-104.8084148
517417950	41.1716134	-104.7755608
517418131	41.1412814	-104.6366858
511883843	40.9394859	-100.1592775
517411741	41.3085434	-105.6161106
517415044	41.1339824	-104.8145558
517415179	41.1339824	-104.8145558
517417608	41.1173234	-104.7905408
503046360	39.7369936	-104.9704209
517414179	41.1516234	-104.8219708
517413429	41.1415634	-104.8336508
517413871	41.1935634	-104.8423007
517416415	41.1456234	-104.8039208
517414452	41.1271034	-104.8305308
517417333	41.1379234	-104.7824908
517418011	41.1652234	-104.7679108
517416486	41.1369334	-104.8107708
517419148	41.1908033	-104.3585309
517418362	41.1469434	-104.7669308
517414907	41.1787234	-104.8234608
517414296	41.1448134	-104.8206708
517416309	41.1445134	-104.7996008
517418171	41.2367844	-104.3688108
517413729	41.1800634	-104.8344608
517418888	41.1576634	-104.7084308
517417676	41.1013034	-104.7945508
517414808	41.1862734	-104.8263408
517419034	41.0424834	-104.3517579
517413656	41.1873834	-104.8413807
517417229	41.1391034	-104.7758408
503252983	40.5482635	-105.0263208
503254621	40.5736935	-105.0488708
500095588	32.1530177	-110.8399164
517418910	41.1802434	-104.7570008
517415327	41.1456234	-104.8170208
511883154	40.9391691	-100.1489799
517411403	41.3115014	-105.6004096
517398795	41.1964039	-111.9505692
517414958	41.1697234	-104.8228008
511930326	41.2572627	-95.9349930
517413804	41.1699434	-104.8349608
517417824	41.1660234	-104.7804608
503261016	40.6067935	-105.0760708
517416553	41.1357834	-104.8013008
517413274	41.2236524	-104.9021427
503256838	40.5749135	-105.0574108
517416587	41.1492134	-104.7994808
503254599	40.5921935	-105.0502108
517415581	41.1374834	-104.8151908
517418650	41.1351634	-104.6450608
517416492	41.1367234	-104.8098408
517415002	41.1788934	-104.8280308
517416844	41.1761234	-104.8094308
517413794	41.1317534	-104.8700007
517413184	41.1554294	-104.8690517
517416353	41.1484334	-104.8052808
517418164	41.2153873	-104.4647248
517415804	41.1417834	-104.8188308
517418129	41.1187204	-104.7672218
517418142	41.1481294	-104.7132588
503060557	39.5769596	-104.9936189
517417265	41.1389634	-104.7718708
517416013	41.2258434	-104.8156808
517415256	41.1339834	-104.8142808
517415114	41.1339824	-104.8145558
517413406	41.1507534	-104.8344108
517418479	41.1414034	-104.7667908
517417214	41.1428934	-104.7842808
517416994	41.1858834	-104.8093908
517418094	41.1404554	-104.7640288
517418994	41.1534834	-104.6970908
517417319	41.1346734	-104.7974308
517417295	41.1503034	-104.7959808
517411385	41.3121554	-105.5986396
517418290	41.1587134	-104.7556708
517416761	41.1262534	-104.8075408
517413600	41.1834034	-104.8418207
517415139	41.1342304	-104.8176158
517418629	41.1344734	-104.7509808
517414858	41.1871434	-104.8260308
517417405	41.1396634	-104.7711408
517416148	41.1094434	-104.8005578
517418249	41.1308534	-104.5164508
503239504	40.6334264	-104.3290269
517417368	41.1352234	-104.7682408
517418156	41.2152574	-104.6061798
517417209	41.1485634	-104.7688008
517416540	41.1419034	-104.8038008
512212637	41.9149062	-104.0386998
517418478	41.1311934	-104.7663608
517413612	41.1751734	-104.8366608
503243268	40.4148035	-104.7089009
517417954	41.1639734	-104.7800508
517418423	41.1565534	-104.7503008
517417880	41.1604634	-104.7794908
517417105	41.2181834	-104.7819088
517415482	41.1384134	-104.8169008
517417758	41.1678934	-104.7712808
517414277	41.1388734	-104.8218008
517416500	41.1363034	-104.8095108
517414688	41.0643134	-104.8193408
517414132	41.1214224	-104.8308438
517416179	41.1862014	-104.8081838
517418358	41.1597434	-104.7590208
517416968	41.1620434	-104.7988108
517417499	41.1422034	-104.7903008
517414448	41.1463034	-104.8270808
517418203	41.0714570	-104.3613877
517414986	41.1902534	-104.8209608
517417441	41.1522534	-104.7681808
517414680	41.0983434	-104.8201808
517398367	41.1905659	-111.9489482
511930856	41.2600127	-95.9378030
517416525	41.1514434	-104.7976908
517417997	41.1681134	-104.7842608
517417453	41.1503034	-104.7959808
517414271	41.1525434	-104.8228408
503231630	40.2459404	-103.7948821
517417805	41.1627534	-104.7811008
517417378	41.1388434	-104.7809608
517417217	41.1340634	-104.7810908
517413172	41.0580454	-104.8824998
517416819	41.1223234	-104.8037208
500092426	32.1775850	-110.8662743
517417251	41.1479734	-104.7847308
517413376	41.1341634	-104.8338008
517413887	41.2203834	-104.9305607
517416957	41.2056134	-104.8136108
517414718	41.1736134	-104.8291108
517416625	41.1264134	-104.8108308
506660592	42.0201425	-93.4529836
517417825	41.1605034	-104.7791008
517419015	41.1572434	-104.6910308
517413653	41.1243934	-104.9273707
517413901	41.2193334	-105.1516407
517414501	41.1526334	-104.8204008
517416477	41.1453234	-104.8057008
517417976	41.1684434	-104.7837108
503298090	40.8835572	-104.2588456
517416700	41.0573634	-104.8104908
517416937	41.1599534	-104.8031708
517415059	41.1336894	-104.8143958
517413214	41.1570524	-105.1516517
517415773	41.1417834	-104.8188308
517414466	41.1372834	-104.8275708
517416648	41.0882434	-104.8010308
517416927	41.1620434	-104.7988108
517415481	41.1417834	-104.8188308
517414355	41.1372334	-104.8200908
517414835	41.2219834	-104.8227007
517414860	41.1855134	-104.8241408
517418734	41.1753034	-104.7275108
517418658	41.0311634	-104.7305208
517416521	41.1558134	-104.8098008
517417417	41.1430934	-104.7943108
517416392	41.1347334	-104.7964008
517415252	41.1362334	-104.8156108
517416818	41.1311634	-104.7979508
517417992	41.1651634	-104.7851008
517415750	41.1354534	-104.8177308
517416391	41.1364334	-104.8118308
517417360	41.1399534	-104.7688708
517413686	41.1940234	-105.2028407
517417907	41.2108334	-104.7940208
517417559	41.1471534	-104.7674908
517418264	41.1578534	-104.7642908
517416094	41.1085854	-104.8006728
517418438	41.1461534	-104.7533808
517415200	41.1524094	-104.8186968
517416904	41.1607434	-104.8007608
511883279	40.9381481	-100.1538529
517417023	41.2522134	-104.8002608
503259899	40.6352835	-105.0735708
517418163	41.1896184	-104.5029328
517417164	41.1308534	-104.7687808
511931827	41.3138527	-95.9271430
517417406	41.1331234	-104.7896908
517419095	41.0713837	-104.3020502
517418348	41.1578734	-104.7600208
517414922	41.1826734	-104.8230108
517503201	42.8484933	-106.3380102
517414538	41.1372334	-104.8200908
517416659	41.1289334	-104.8089508
517414274	41.1488934	-104.8290508
517418514	41.1579034	-104.7442608
517415235	41.1363334	-104.8138208
517418762	41.1657634	-104.7582208
517414241	41.1360734	-104.8195808
517418845	41.1657634	-104.7582208
517416246	41.1602914	-104.7969398
517433022	42.0644382	-104.1888908
517416411	41.1358634	-104.8120708
517415081	41.1335124	-104.8159438
517414357	41.1381934	-104.8221808
517413353	41.1242634	-104.8428908
517415741	41.1341534	-104.8182708
517418321	41.1405634	-104.7646808
503046606	39.7320906	-104.9717569
517413262	41.1947984	-105.1984417
517415559	41.1362334	-104.8156108
517418207	41.1006641	-104.4189704
517414893	41.1801134	-104.8258608
517415624	41.1372334	-104.8143908
503251629	40.7583064	-105.0191418
517418618	41.1566434	-104.7336708
517418409	41.1414434	-104.7466108
517415635	41.1337734	-104.8163108
517414956	41.1680134	-104.8255708
517414161	41.1713674	-104.8235418
517418195	41.0721138	-104.5093610
517417123	41.1628976	-104.7853689
517414767	41.1745734	-104.8291408
517418270	41.1303034	-104.7664208
511878538	41.2079613	-103.3568721
517413946	41.1847834	-104.8322108
517416797	41.0981534	-104.8074308
517414198	41.1414634	-104.8254708
503245524	40.4240675	-104.7694099
517416439	41.1456234	-104.8039208
517417550	41.1395034	-104.7677708
517418067	41.1428204	-104.7635778
517418883	41.1752634	-104.7223708
517418236	41.1899433	-104.3600609
517414481	41.1324234	-104.8199408
517416015	41.1696834	-104.8164508
517414376	41.1355734	-104.8232708
517414945	41.1846734	-104.8224008
517417852	41.1621134	-104.7785508
517419129	41.3160435	-104.1105199
517419075	41.3928933	-104.1695304
517416962	41.2015334	-104.8129908
517414380	41.1321034	-104.8279108
517415934	41.0729334	-104.8152508
517418477	41.1583434	-104.7333408
517413774	41.1837534	-105.1754507
517418752	41.1609834	-104.7634208
517413402	41.1252334	-104.8394908
503188247	40.3050460	-105.1078074
517414648	41.1250734	-104.8219008
517417416	41.1471534	-104.7674908
517416209	41.1603614	-104.8062958
513721585	39.9006219	-75.2321192
512213737	41.9859632	-104.0490308
517415173	41.1331554	-104.8141208
503259875	40.6305935	-105.0730508
517418835	41.1606434	-104.7559408
517415282	41.1339834	-104.8142808
503230460	40.2444804	-103.8150321
503051145	39.6963136	-104.9805409
517418439	41.1451634	-104.7484108
511907638	41.2225928	-96.1217929
517417582	41.1181734	-104.7966608
517419199	41.1837333	-104.0665209
517414185	41.1511434	-104.8249408
517418080	41.1403724	-104.7641598
503246013	40.4256935	-104.7689909
503035917	39.7355536	-104.9442809
517415658	41.1339834	-104.8142808
503046320	39.7306936	-104.9709509
517419107	41.1864935	-104.1002599
503026218	39.6871536	-104.9214009
517418275	41.1548734	-104.7589808
506278437	41.6077982	-87.3371394
517416921	41.1721834	-104.8112008
511929128	41.2575443	-95.9400696
517416199	41.1603614	-104.8062958
517414537	41.1333134	-104.8205408
517417408	41.1426934	-104.7911308
517416946	41.1846434	-104.8012208
517415477	41.1417834	-104.8188308
517418012	41.1733234	-104.7736008
517412056	41.3102734	-105.6000706
517415654	41.1405134	-104.8167508
510030436	46.9052626	-114.0388758
517415739	41.1385834	-104.8152208
517414300	41.1384634	-104.8214508
517414891	41.2123934	-104.8212908
502982013	39.5989136	-104.7847210
517415747	41.1417834	-104.8188308
517416679	41.1033134	-104.8052608
517414692	41.1121034	-104.8294808
517417037	41.1351444	-104.7943068
517412045	41.3259534	-105.5991406
517417176	41.1509234	-104.7949908
503247174	40.4415135	-104.7910509
517414865	41.1766734	-104.8291808
517417032	41.1356694	-104.7715818
517417591	41.1172634	-104.7692608
517414894	41.2360634	-104.8217107
517417298	41.1447634	-104.7760708
517416419	41.1445034	-104.7987508
517415832	41.1417834	-104.8188308
517417905	41.1661334	-104.7792408
517414713	41.1176634	-104.8264308
517413267	41.2745754	-105.1214097
517417768	41.1606334	-104.7872108
517413293	41.0406064	-105.2169757
517419053	41.1777213	-104.0765499
517417246	41.1323534	-104.7914608
517414316	41.1324934	-104.8223708
517415219	41.1331434	-104.8188008
517415689	41.1342334	-104.8165608
517418188	41.1948334	-104.3960391
517411827	41.3250534	-105.6174706
517413730	41.2235034	-105.1227207
517413842	41.1856134	-104.8451107
511883053	40.9281011	-100.1631659
517433758	42.0454942	-104.1460488
517413747	41.1441534	-104.8952907
517417419	41.1353734	-104.7930308
517414558	41.1385434	-104.8254008
517416102	41.0887834	-104.8002768
517418908	41.1605134	-104.7670308
517418457	41.1469434	-104.7669308
503254678	40.5824435	-105.0489608
517413490	41.1011634	-104.8486808
517418048	41.0861284	-104.4049899
517418975	41.1634034	-104.7608508
517417112	41.1628976	-104.7853689
517413697	41.1578034	-105.0788907
511905268	41.2806428	-96.1413229
517413695	41.2988634	-104.8441307
517411834	41.3093134	-105.6164406
517418226	41.1542234	-104.4714008
517413705	41.1919434	-104.8464407
517418558	41.1463734	-104.7338408
517416271	41.1603614	-104.8062958
517416715	41.1143534	-104.8032108
511930450	41.2616927	-95.9398130
517417509	41.1479134	-104.7971308
517415837	41.1329934	-104.8151408
503189960	40.1890535	-105.1053008
517414903	41.1800534	-104.8279308
503239558	40.5425564	-104.5456489
517414572	41.1414634	-104.8254708
517413383	41.0923234	-104.9715707
517413646	41.1904134	-104.8424807
517418923	41.1913134	-104.7054108
517418379	41.1469934	-104.7558508
517413210	41.2329894	-104.8918887
517417540	41.1428534	-104.7704008
517417133	41.1323534	-104.7914608
517415253	41.1313234	-104.8167808
517418263	41.1424834	-104.7631108
517418951	41.1603634	-104.6834508
503052215	39.7030836	-104.9824209
517418623	41.1424234	-104.7603908
517416049	41.1347984	-104.8068078
503240141	40.5393155	-104.4702475
502893398	38.8987392	-77.0336957
517417174	41.1319334	-104.7762308
517417666	41.1123334	-104.7713008
517418533	41.1412034	-104.7494908
517416989	41.1595934	-104.8031808
517414754	41.1797534	-104.8273808
517417350	41.1520934	-104.7700508
517419203	41.1887133	-104.0728409
503253001	40.5447435	-105.0291308
517418972	41.1628734	-104.6374808
517414714	41.1152234	-104.8201908
517418420	41.1334234	-104.7551408
517416346	41.1416434	-104.7984708
517416119	41.1011844	-104.8004368
517414755	41.1813934	-104.8279208
517419169	41.1831033	-104.0678809
517415480	41.1344634	-104.8144508
517417851	41.1882434	-104.7868208
517416605	41.1018134	-104.8085708
517414750	41.1687634	-104.8228108
503252939	40.5458035	-105.0262008
517416158	41.1603134	-104.7988478
517416616	41.1204834	-104.8026108
517413252	41.1693464	-104.8377738
517416449	41.1515434	-104.8051008
517414502	41.1489234	-104.8207208
517415815	41.1331434	-104.8188008
517418342	41.1332034	-104.7453608
517417060	41.1384014	-104.7939818
517415955	41.1699034	-104.8189708
506660394	42.0164625	-93.4619736
511879039	41.2316733	-103.6606610
517416142	41.1000424	-104.8004248
502657169	38.5701649	-121.4161878
517413450	41.1268334	-104.8388908
517415354	41.1354434	-104.8161108
517416044	41.1369474	-104.8036068
511883286	40.9292231	-100.1654679
503196809	40.2634335	-105.0804408
517418632	41.1407134	-104.7453608
517415873	41.1262934	-104.8156808
517418449	41.1488934	-104.7573108
517414603	41.1516434	-104.8235808
503065585	39.5736326	-105.0024899
517419109	41.1510441	-104.1015811
511913637	41.2186928	-96.0705729
517419801	41.5251733	-104.7394207
517418462	41.1344134	-104.7441308
517417868	41.1693134	-104.7766308
517416188	41.1603614	-104.8062958
517417347	41.1386534	-104.7916808
517415845	41.1330434	-104.8164908
517418190	41.0780445	-104.3699511
506278469	41.6077982	-87.3371394
503242106	40.4497635	-104.6992509
517415024	41.1788834	-104.8239908
517415927	41.1234834	-104.8175808
517413457	41.1439534	-104.8331708
517413941	41.1846634	-104.8364108
517417575	41.0953234	-104.7912708
517418296	41.1311434	-104.7552908
517414137	41.1005224	-104.8229958
503260566	40.5855375	-105.0768658
517417328	41.1513634	-104.7931608
517416456	41.1358034	-104.8030508
517416077	41.1409004	-104.7968908
517415269	41.1420134	-104.8133008
517417293	41.1379334	-104.7846208
517417479	41.1425634	-104.7678008
517415691	41.1337634	-104.8148208
511929391	41.2607327	-95.9455630
517416749	41.1272234	-104.8114308
517418576	41.1564534	-104.7556008
517414239	41.1414634	-104.8254708
503240209	40.6352134	-104.3290009
517418592	41.1544334	-104.7645508
503257649	40.6098335	-105.0653208
503252787	40.5886935	-105.0338108
517417019	41.1620434	-104.7988108
517414786	41.1737034	-104.8254108
517416307	41.1405034	-104.8100608
517417286	41.1422734	-104.7975608
517417743	41.1765734	-104.7840108
517418317	41.1435134	-104.7657108
503251180	40.5243935	-104.9946208
517413954	41.2018934	-104.8464407
517415159	41.1339824	-104.8145558
517417759	41.1652634	-104.7862708
511883202	40.9280121	-100.1598879
517415143	41.1336894	-104.8143958
511883230	40.9340801	-100.1618969
517416549	41.1391134	-104.8108408
517417052	41.1358854	-104.7948398
517416340	41.1453834	-104.8037808
517415709	41.1371634	-104.8160008
517419101	41.0169637	-104.3389609
517416770	41.0643434	-104.8089608
517417355	41.1399634	-104.7773708
517417216	41.1404834	-104.7902608
517414187	41.1372334	-104.8200908
503246819	40.6590634	-104.8110548
517415710	41.1331434	-104.8188008
517413728	41.1928934	-105.2425907
517416030	41.2041734	-104.8158608
517413250	41.1678154	-104.8417818
517417719	41.1653834	-104.7763208
517417518	41.1581034	-104.7698608
517417988	41.1922534	-104.7714908
517414990	41.1762034	-104.8273108
517414157	41.1694004	-104.8206808
517417428	41.1372734	-104.7929908
517414557	41.1339534	-104.8261408
517417223	41.1445134	-104.7821608
517413895	41.1910034	-104.8407107
517418942	41.3476033	-104.7484908
517415888	41.0619934	-104.8155408
503239484	40.5230404	-104.3562989
517418875	41.1641134	-104.6818608
517415839	41.1340134	-104.8164208
517418162	41.1779944	-104.7634548
517415764	41.1337634	-104.8148208
517416916	41.2104734	-104.8094108
517414319	41.1414634	-104.8254708
517419045	41.1831993	-104.0570179
517417494	41.1319334	-104.7762308
517416746	41.1253434	-104.8093908
517414965	41.1745534	-104.8262908
517416201	41.1597724	-104.7971358
517418552	41.1356134	-104.7442608
517413111	41.0999244	-105.0642597
503240213	40.6327034	-104.3274309
517418066	41.1510954	-104.7607978
517417587	41.1011834	-104.7907808
517414379	41.1526334	-104.8204008
503022215	39.6787636	-104.9097909
517417865	41.1589134	-104.7914208
517416660	41.1090534	-104.7996708
517417253	41.1440434	-104.7945208
517419041	41.1861533	-104.0724059
517414401	41.1528334	-104.8216508
517413484	41.0954634	-104.8409408
517413720	41.1873834	-104.8400407
517421767	41.6202137	-109.2266197
517418853	41.2184634	-104.5819008
517414937	41.1692234	-104.8281308
517415449	41.1339834	-104.8142808
517416725	41.1083034	-104.8084608
517418678	41.1254834	-104.7528008
517418031	41.2291023	-104.3688669
517413137	41.1546474	-104.8545668
517414354	41.1426534	-104.8284308
517414633	41.0672334	-104.8213008
517415500	41.1350034	-104.8159408
517418917	41.1821234	-104.7121608
503265709	40.3449525	-105.0975558
517415725	41.1349934	-104.8174808
511440850	40.7588867	-73.9770276
517416773	41.1234534	-104.8085408
517417843	41.2118534	-104.7908708
517419023	41.3748233	-104.2629529
511929846	41.2620027	-95.9476830
517413458	41.1302434	-104.8315108
517414890	41.1835134	-104.8255908
517413688	41.1826634	-104.8350408
517418807	41.1663934	-104.5887708
517417956	41.1707434	-104.7715308
517413644	41.2179434	-104.8897707
517416552	41.1429034	-104.8124808
517415351	41.1331434	-104.8188008
509947700	45.7835031	-108.5145992
517417923	41.1686434	-104.7743508
517417189	41.1558534	-104.7703308
503247253	40.4392335	-104.7957109
517416085	41.1348064	-104.8123698
517413869	41.1571434	-105.0505007
517433794	42.0696862	-104.1697928
517418246	41.1912433	-104.3594309
517416351	41.1424134	-104.7990308
503252725	40.5847235	-105.0307508
517414842	41.1706934	-104.8193708
517419248	41.4176913	-104.4407268
517416731	41.1163134	-104.8040508
503251132	40.5109635	-105.0020608
517413498	41.0957434	-104.8461008
517416470	41.1382034	-104.8056308
517414951	41.2115934	-104.8263607
517414912	41.1824434	-104.8251108
503253494	40.6393825	-105.0451558
517413271	41.1219214	-104.8950217
517418216	41.2106536	-104.4783292
517416807	41.1107534	-104.7994208
517413215	41.1344514	-104.8866537
503240050	40.5548034	-103.6199411
517417790	41.1910134	-104.7944908
517414874	41.1722034	-104.8197908
517414769	41.2219134	-104.8250107
517414873	41.1745634	-104.8277908
517415507	41.1339834	-104.8142808
517417017	41.1932234	-104.8000108
517416086	41.1368884	-104.8039638
517416998	41.1679034	-104.8131008
517413679	41.2325934	-105.1539207
517414969	41.1822434	-104.8198508
517416122	41.1155794	-104.8093388
517418144	41.1736324	-104.6060598
511879058	41.2353233	-103.6681210
517416273	41.1602914	-104.7969398
517418869	41.2737634	-104.7583008
517418343	41.1580834	-104.7646208
517418766	41.1874034	-104.6541408
517416591	41.1368934	-104.8119608
503004904	39.5781266	-104.8720172
503256862	40.6031835	-105.0607308
502981959	39.6018236	-104.7849310
517415522	41.1361434	-104.8140708
503254876	40.6261435	-105.0512708
517416887	41.1718434	-104.8117908
503251514	40.5463155	-105.0243748
517413879	41.1762434	-104.8422608
517419058	41.1959333	-104.0625929
517413253	41.1693804	-104.8408198
517413597	41.2167934	-104.9993107
517418682	41.1254434	-104.7559108
503036532	39.7401026	-104.9490659
517417694	41.2168834	-104.7888208
517415964	41.1667634	-104.8140108
517415603	41.1349934	-104.8174808
517418550	41.1584034	-104.7442608
517421990	41.6607177	-109.2642737
517416662	41.1162034	-104.8108508
517417225	41.1359734	-104.7925108
517414253	41.1494434	-104.8279108
517418638	41.0486534	-104.7418208
517415683	41.1330434	-104.8164908
517414812	41.1800734	-104.8242208
503058388	39.5739436	-104.9891909
517419103	41.0858545	-104.3087199
517503356	42.8536683	-106.3876752
517417830	41.1908034	-104.7905608
517419131	41.2218537	-104.1195402
517417013	41.1649534	-104.8068908
517416160	41.1976214	-104.7977528
517418215	41.2106536	-104.4783292
503263303	40.4615735	-105.0817508
517418756	41.1675234	-104.5994208
517417629	41.1032234	-104.7940408
517414775	41.1705034	-104.8205308
517418956	41.1841534	-104.7260008
517417271	41.1385434	-104.7958508
517413940	41.1751634	-104.8320908
517418305	41.1494634	-104.7614808
517417362	41.1463434	-104.7693608
517417755	41.1650934	-104.7877808
517415116	41.1432264	-104.8165138
