sp_id	latitude	longitude
517500879	42.8477433	-106.2865802
517505008	42.8117933	-106.4111802
517504189	42.8486533	-106.3739302
517499232	42.8436833	-106.2382122
517509924	43.1005152	-105.5311953
517501425	42.8480033	-106.3130302
517509898	43.4041583	-107.0006409
517504835	42.8136633	-106.4064902
517501272	42.8492943	-106.3250852
517501450	42.8502533	-106.3119802
517663772	44.5261293	-109.0535463
517502589	42.7975833	-106.3405402
517501258	42.8387383	-106.3114342
517503976	42.8107333	-106.3509402
517499746	42.8363233	-106.2597302
517502794	42.8200733	-106.3395202
517499718	42.8300733	-106.2620202
517501327	42.8478033	-106.3238242
517500087	42.8525933	-106.2616002
517504425	42.6102773	-106.6420311
517504413	42.8208223	-106.4037282
517505017	42.7820333	-106.4497402
517422034	41.5897357	-109.2641197
517502695	42.8327733	-106.3360802
517502738	42.8432433	-106.3315202
517500093	42.9124433	-106.1872602
517500583	42.8534033	-106.3011902
517502554	42.8412333	-106.3261502
517501052	42.8491933	-106.2822802
517502604	42.8115033	-106.3318902
517499670	42.8413533	-106.2687402
517502360	42.8618633	-106.3354602
517501926	42.8495033	-106.3183402
517502014	42.8531533	-106.3227502
517502160	42.8378133	-106.3142602
507733091	37.7666129	-87.1137158
517501520	42.8492633	-106.3249602
517502114	42.8564433	-106.3206902
517504899	42.8755333	-106.4205301
517503889	42.8103233	-106.3506702
517502470	42.7990833	-106.3457702
517502551	42.8148033	-106.3393802
507733612	37.7652029	-87.1019908
517501018	42.8468833	-106.2910902
517504704	42.8728033	-106.4537401
517503135	42.8379533	-106.3411002
517500072	42.8821133	-106.1890002
517500071	42.8830733	-106.2075502
517503876	42.8298733	-106.3489502
517499414	42.8662953	-106.0534502
517501469	42.8490033	-106.3149402
517411699	41.1910434	-105.8161805
501722740	34.5107138	-93.0101244
517502831	42.8030433	-106.3322302
517500308	42.8507473	-106.2806982
517500713	42.8357633	-106.2800802
500409670	33.5096499	-112.1022330
517502732	42.8503033	-106.3288702
517500249	42.8464323	-106.3094512
517509952	43.4199003	-106.8497150
517503102	42.8305433	-106.3354002
517499709	42.8462233	-106.2665202
517501162	42.8520333	-106.2822502
517503472	42.8756233	-106.3554902
517503638	42.8143133	-106.3445502
517499214	42.7413013	-106.2664412
517501787	42.8474933	-106.3183602
517503311	42.8174713	-106.3701722
517504777	42.8151933	-106.4034002
517501618	42.8531133	-106.3234702
517503888	42.8257633	-106.3600702
517503229	42.8671723	-106.3643382
517505003	42.8085333	-106.4281302
517504600	42.8782233	-106.4252401
517503914	42.8178933	-106.3619402
517499599	42.8457433	-106.2740002
517502220	42.8567483	-106.3336322
517501969	42.8476533	-106.3247802
517504272	42.8998713	-106.4491341
517502127	42.8462733	-106.3213002
517501149	42.8548733	-106.2968302
517501477	42.8484433	-106.3226102
517500973	42.8453933	-106.2863902
517501794	42.8484433	-106.3112202
517504319	42.8206523	-106.4038452
517501577	42.8461433	-106.3213002
517499480	42.8591692	-105.8720413
517501053	42.8401333	-106.2729902
517502956	42.8139533	-106.3411002
517501693	42.8368933	-106.3241302
517502224	42.8504083	-106.3284932
517504736	42.8582133	-106.4424301
517503034	42.8557633	-106.3265302
517504429	42.8819013	-106.4414571
517504872	42.8423133	-106.4686601
517499851	42.8375433	-106.2597102
517504527	42.4976746	-106.6942161
517501606	42.8534733	-106.3148302
500409692	33.5240429	-112.1093610
517500127	42.8661033	-106.2223102
517501689	42.8488433	-106.3257002
517499733	42.8492833	-106.2691902
517411207	41.2180864	-105.7669505
517499569	42.8361533	-106.2617102
517504622	42.8066033	-106.4397802
517504541	42.8070639	-106.4318402
517504641	42.8650133	-106.4248401
517504900	42.8210333	-106.4187102
517501003	42.8331933	-106.2782102
517499655	42.8462233	-106.2665202
517500532	42.8347133	-106.3034602
517503771	42.8193433	-106.3840802
503262491	40.5866275	-105.0807648
517502189	42.8463833	-106.3248302
517499783	42.8341933	-106.2577402
517502295	42.8096593	-106.3437672
517499764	42.8316733	-106.2563902
517500539	42.8574633	-106.3089902
516245741	33.0314102	-96.6901795
517500891	42.8275933	-106.2813902
517505018	42.8264133	-106.4013702
517499884	42.7602232	-105.3896004
517504772	42.9086233	-106.5198201
517502120	42.8473833	-106.3255902
517500588	42.8548433	-106.3016802
517504839	42.8747133	-106.4537801
517504420	42.8629753	-106.4037642
517501636	42.8442633	-106.3242202
517501086	42.8563833	-106.2888402
517502552	42.8608133	-106.3364402
517504602	42.8921333	-106.4926901
517500994	42.8535233	-106.2823402
517502223	42.8096163	-106.3437842
517504721	42.7950333	-106.4372702
517501454	42.8508733	-106.3148702
517504698	42.8187433	-106.4114902
510044212	47.2227127	-93.5104008
517504652	42.8039733	-106.4212702
517502774	42.7945733	-106.3386002
517500773	42.8289533	-106.2799602
508027809	39.0723122	-96.8232410
517503019	42.8521833	-106.3295702
517664489	44.5202533	-109.0373393
517499420	42.9546853	-106.1343322
517502161	42.8480033	-106.3130302
517503394	42.8291637	-106.3961661
503239727	40.4079215	-104.6522469
517501907	42.8503133	-106.3129402
517502027	42.8489333	-106.3244802
517499646	42.8376533	-106.2726502
517504646	42.7690433	-106.4014502
517503213	42.8267933	-106.3422602
517502853	42.8366633	-106.3361002
517503270	42.8156723	-106.3811962
517503811	42.8076333	-106.3511802
517501568	42.8503133	-106.3255602
517501227	42.8487713	-106.3252622
517503321	42.8097823	-106.3657202
517504130	42.8277733	-106.3474102
517504392	42.7567183	-106.5200451
517502811	42.8454233	-106.3364102
517502017	42.8505733	-106.3128202
517500546	42.8401533	-106.3049902
508027721	39.0705062	-96.7785630
500409237	33.5123149	-112.1147600
517502573	42.7981033	-106.3339102
517502299	42.8332423	-106.3371012
517503808	42.8252633	-106.3967302
517503096	42.8144233	-106.3370302
517502507	42.8319533	-106.3341502
517502726	42.8414033	-106.3269702
517500710	42.8568933	-106.2816302
517503573	42.8327333	-106.3602402
517503498	42.8543433	-106.3574502
517500460	42.8383533	-106.3070702
505050959	30.4683344	-87.2299661
517500187	42.9313332	-105.8629403
517503630	42.8187933	-106.3502902
517502813	42.8534333	-106.3349902
517499222	42.8414053	-106.2556112
517504113	42.8534033	-106.3955302
517503296	42.8193563	-106.3873282
517504752	42.8650133	-106.4248401
517504635	42.8567933	-106.5149901
517501610	42.8520833	-106.3184802
517501481	42.8478433	-106.3239802
517500842	42.8355733	-106.2935702
517502107	42.8489233	-106.3225402
517500915	42.8456833	-106.2873602
517501513	42.8484833	-106.3170602
517504935	42.8188033	-106.4166302
517503960	42.8184733	-106.3625802
517502168	42.8462333	-106.3126702
517502428	42.7705233	-106.3338702
517499279	42.7362953	-106.1186042
517505015	42.8147533	-106.4251502
517502711	42.8472533	-106.3322702
517503523	42.7700533	-106.3450502
517500494	42.8380233	-106.3022602
517504675	42.8577433	-106.4185302
517504866	42.8145633	-106.4098802
517499403	42.8567363	-106.1282872
517502683	42.8593133	-106.3268502
517503129	42.8356633	-106.3373402
517503225	42.8671723	-106.3643382
517503629	42.8063633	-106.3493002
517503688	42.8312633	-106.3552402
517502208	42.8445333	-106.3184002
517504082	42.8104133	-106.3528902
517500875	42.8380833	-106.2932002
517502818	42.8527633	-106.3275602
517500514	42.8488933	-106.3043002
517500944	42.8427733	-106.2884202
517501410	42.8492233	-106.3253902
517501228	42.8583253	-106.3170762
517504281	42.8108433	-106.3999532
517500978	42.8448333	-106.2778502
517502610	42.8443333	-106.3351802
517503035	42.8611233	-106.3343802
517501974	42.8230533	-106.3143302
517499585	42.8380533	-106.2594902
517503847	42.8323333	-106.3505602
517503691	42.8101633	-106.3730502
517499262	42.8469623	-106.2701372
517503796	42.8101433	-106.3684502
517503370	42.8441053	-106.3977252
517499584	42.8433133	-106.2684502
517505053	42.8114833	-106.3999602
517504796	42.8582533	-106.4525401
517499500	42.8601062	-105.8472573
517503782	42.8319133	-106.3454702
517504911	42.8116533	-106.4303502
517499172	42.7439932	-105.3792304
517500986	42.8294233	-106.2799502
517503993	42.8174033	-106.3498902
517501430	42.8504533	-106.3204902
517503243	42.8721323	-106.3554942
517502575	42.7925033	-106.3323502
517501107	42.8355733	-106.2935702
517504313	42.8919233	-106.5140611
517502484	42.8361933	-106.3356802
517503570	42.8118533	-106.3548302
517504627	42.8114833	-106.3999602
517503371	42.8464643	-106.3788752
517504851	42.8060733	-106.4411002
517504620	42.8031633	-106.4226202
517503068	42.8026333	-106.3307402
517499587	42.8388533	-106.2702302
517502031	42.8490033	-106.3116702
517499712	42.8421833	-106.2613702
503241289	40.4105235	-104.6794209
517503268	42.8465643	-106.3603062
517504019	42.8298133	-106.3490902
517501776	42.8397233	-106.3219002
517502743	42.8397233	-106.3289102
517421787	41.5843737	-109.2550097
517501549	42.8335133	-106.3256602
517502024	42.8561233	-106.3137702
517499810	42.8300033	-106.2557502
517500824	42.8523933	-106.2918602
517500937	42.8366933	-106.2968702
517503972	42.8257033	-106.3454302
517502583	42.7697533	-106.3384802
503214758	39.8335836	-104.9795209
517502633	42.7962433	-106.3377202
517503330	42.8419123	-106.3906722
517501020	42.8357033	-106.2858302
517502539	42.8625933	-106.3369202
517503445	42.8596333	-106.3644302
517421694	41.5829337	-109.2531497
517503138	42.8412333	-106.3386702
517503773	42.8552933	-106.3672302
517499774	42.8442033	-106.2375702
517502315	42.8486293	-106.3265962
517501151	42.8519133	-106.2843902
517502675	42.8596833	-106.3313302
517502217	42.8065203	-106.3448182
517501783	42.8485433	-106.3257602
517504173	42.8442533	-106.3790502
517500551	42.8492233	-106.3043102
517502233	42.8629063	-106.3328922
517792431	44.5327033	-109.0380793
517502366	42.8363133	-106.3372302
517504185	42.8416633	-106.3745902
517501106	42.8311233	-106.2739902
517504370	42.8247913	-106.4181432
517500491	42.8385733	-106.3046702
517499674	42.8349533	-106.2548002
517501444	42.8490033	-106.3204902
517503127	42.8333733	-106.3386802
517501765	42.8488433	-106.3177902
517503449	42.8955033	-106.3510002
517502047	42.8342133	-106.3160202
517504998	42.7937133	-106.4393402
517501553	42.8420833	-106.3241302
517502748	42.8107033	-106.3441902
517500566	42.8378733	-106.3083002
517501025	42.8366933	-106.2968702
517499265	42.8378343	-106.2303232
517500615	42.8504333	-106.2990202
517504947	42.7953533	-106.4379202
517500352	42.8485033	-106.3020702
517499658	42.8295633	-106.2557902
517500270	42.8387833	-106.2989542
517504934	42.8728833	-106.4272801
517503165	42.8121533	-106.3442102
507734344	37.7660329	-87.1039058
517501072	42.8414333	-106.2874802
517501100	42.8303133	-106.2778602
517501495	42.8494933	-106.3168202
517501614	42.8564433	-106.3206902
517501884	42.8504533	-106.3204902
517504054	42.8332333	-106.3593102
517504686	42.8197433	-106.4099902
517500396	42.8584033	-106.3022902
517503681	42.8183933	-106.3480402
517500064	42.8638533	-106.2643802
517504181	42.8406733	-106.3694802
517503374	42.8454213	-106.3634112
517501911	42.8468533	-106.3140902
517501349	42.8489643	-106.3252332
517501687	42.8507133	-106.3156602
517503942	42.8096333	-106.3491602
517503310	42.8164143	-106.3883682
517499633	42.8316733	-106.2594202
517500357	42.8113233	-106.3079502
517501017	42.8452733	-106.2956002
517502333	42.9159537	-106.3423199
517500961	42.8481833	-106.2735002
517505054	42.8070833	-106.4368402
517505023	42.8105133	-106.4302102
517501051	42.8404633	-106.2874002
518164027	47.6340744	-122.3407161
517510233	43.4161732	-106.2487101
517500836	42.8492933	-106.2743202
517503051	42.8495033	-106.3268602
517501376	42.8487713	-106.3252622
517510235	43.4116232	-106.2470101
517501182	42.8468233	-106.2792802
517504193	42.8421533	-106.3660802
517502757	42.8517233	-106.3351702
517500771	42.8384433	-106.2825502
517499635	42.8334633	-106.2547502
517500752	42.8527533	-106.2907802
517501356	42.8485103	-106.3238242
517502434	42.8515033	-106.3271302
517502992	42.8608133	-106.3364402
517503259	42.8756313	-106.3495052
517504655	42.9065733	-106.5144901
517504692	42.8715033	-106.4219601
517503846	42.8267733	-106.3514302
517502566	42.8367833	-106.3338602
517503853	42.8312233	-106.3906602
500414821	33.4487749	-112.0770600
517503077	42.8386633	-106.3361002
517502572	42.8596833	-106.3313302
517503067	42.8602333	-106.3406402
517503162	42.8405933	-106.3403402
517501340	42.8471543	-106.3252422
517502786	42.8593733	-106.3298502
517504756	42.8191833	-106.4092202
517500110	42.8665533	-106.0696802
517504129	42.8543133	-106.3985502
517501359	42.8471543	-106.3252422
517500581	42.8505933	-106.2992402
517502703	42.8477733	-106.3281602
517501414	42.8242733	-106.3149402
517502980	42.8593733	-106.3298502
517501620	42.8469933	-106.3170502
517503026	42.7993333	-106.3343302
517503588	42.8330933	-106.3456802
502107342	37.4875770	-105.9292899
517500342	42.8384055	-106.2786164
517504088	42.8511933	-106.3923002
517500550	42.7666233	-106.3091302
517500061	42.8632933	-106.2256402
517501821	42.8521333	-106.3254502
517500369	42.8461233	-106.3021102
517502226	42.8511753	-106.3301972
517501709	42.8399733	-106.3157402
517500806	42.8285033	-106.2804102
517501246	42.8442843	-106.3266722
517499465	42.8613482	-105.8696123
517504069	42.8300033	-106.3636302
517510231	43.4131932	-106.2497601
517502102	42.8384433	-106.3095302
517500106	42.8546833	-106.2430502
517504727	42.8751733	-106.4416301
517499747	42.8435533	-106.2695202
517501403	42.8453633	-106.3219702
517501138	42.8481833	-106.2735002
517499210	42.7471432	-104.9228405
517503155	42.8329433	-106.3418002
517500828	42.8408833	-106.2945702
517500855	42.8332233	-106.2810202
517500950	42.8408833	-106.2945702
517499591	42.8383633	-106.2704702
517503126	42.8338933	-106.3411802
517502766	42.8083833	-106.3360402
517504436	42.8061383	-106.5750811
517502152	42.8534733	-106.3156502
517504142	42.8564633	-106.3911702
517501305	42.8492943	-106.3250852
517504809	42.8144933	-106.4172002
517503254	42.8991753	-106.3470622
517500300	42.8487223	-106.2914142
517504964	42.8152633	-106.4059302
517504863	42.8129133	-106.4104802
517504946	42.8756433	-106.4442101
517504614	42.8050133	-106.4332502
517503831	42.8544033	-106.3675002
517501609	42.8624433	-106.3188302
517500887	42.8307933	-106.2814002
517502579	42.8488533	-106.3263302
517501083	42.8491333	-106.2751702
517498846	42.7534361	-104.4460046
517502106	42.8510933	-106.3225902
517503945	42.8172033	-106.3822102
503226310	40.0768825	-104.8151279
517504816	42.8672933	-106.4313801
517502096	42.8538733	-106.3160402
517503527	42.8936133	-106.3499402
517503403	42.8444842	-106.3756056
517509907	43.0054693	-106.4929701
517499621	42.8418933	-106.2677802
517504349	42.7655483	-106.5202241
517499695	42.8386033	-106.2641502
517502068	42.8417633	-106.3248502
517499525	42.8873868	-106.1869368
517504953	42.8201233	-106.4018202
517503647	42.8196933	-106.3624102
517505036	42.8043433	-106.4372802
517509900	43.2104902	-106.3171871
517499285	42.8413713	-106.2561952
517500629	42.8484233	-106.3063102
517501779	42.8399733	-106.3255502
517500650	42.8490533	-106.3049002
517504126	42.8541533	-106.3897002
517503442	42.8920933	-106.3497402
517504571	42.8159633	-106.4186002
517499672	42.8519933	-106.2694202
517503814	42.8158533	-106.3521202
517501363	42.8317493	-106.3111732
517502665	42.8503033	-106.3288702
517499559	42.8313233	-106.2615602
517500447	42.8489633	-106.3005202
517503418	42.9133433	-106.3478602
517503937	42.8242633	-106.3948402
517503660	42.8190433	-106.3496602
517504360	42.7120473	-106.5636281
517500388	42.8433233	-106.3003302
517504063	42.8269133	-106.3880002
517500231	42.8486523	-106.3031612
517500385	42.8493833	-106.3049002
517503427	42.9161933	-106.3465902
517503143	42.8295133	-106.3396702
517500741	42.8277633	-106.2791802
517501260	42.8498663	-106.3236752
517503010	42.8508233	-106.3350802
517504624	42.8720333	-106.4118702
517501201	42.8591133	-106.2750802
517504137	42.8545733	-106.3886802
517500041	42.8580033	-106.2239502
517499411	42.8449893	-106.2114832
517500509	42.8518833	-106.3059402
517501453	42.8324333	-106.3147602
517502075	42.8471033	-106.3113802
517501378	42.8446059	-106.3235567
517503761	42.8155733	-106.3509702
517502400	42.8621733	-106.3366602
517500349	42.8506633	-106.3099802
517504238	42.7567093	-106.5189991
517501439	42.8524933	-106.3255202
517667295	44.2687730	-105.5024201
517502840	42.8420633	-106.3328702
517504632	42.8771533	-106.4493801
517504696	42.8070833	-106.4368402
517503662	42.8325433	-106.3465102
517505069	42.8434033	-106.4028702
517504312	42.8629753	-106.4037642
517501467	42.8510333	-106.3204902
517501522	42.8497033	-106.3241402
517502538	42.8312333	-106.3354002
517500419	42.8297433	-106.3100502
517501587	42.8465533	-106.3113802
517502215	42.9133083	-106.3421522
517500250	42.8487623	-106.3021232
517499223	42.8203243	-106.2667462
517501518	42.8399133	-106.3227202
517500232	42.8387893	-106.2987202
517500069	42.8883233	-106.1875902
517503441	42.8889233	-106.3528002
517499541	42.8282033	-106.2617102
517504650	42.8244433	-106.4036902
517499784	42.8492833	-106.2691902
517502899	42.8495433	-106.3261502
517500730	42.8565933	-106.2824402
517502988	42.8589333	-106.3280402
517501116	42.8521733	-106.2797802
517501843	42.8493133	-106.3249602
517503132	42.8134633	-106.3430002
517504179	42.8499233	-106.3635502
517503283	42.8311473	-106.3514332
517504174	42.8492133	-106.3595702
517504895	42.7995333	-106.4110002
517504540	42.8783143	-106.4320301
517501672	42.8397733	-106.3189502
517503024	42.8352033	-106.3360402
517510209	43.0320451	-106.9873387
517502692	42.8260133	-106.3334102
517501538	42.8483933	-106.3126602
517503399	42.8444842	-106.3756056
517504956	42.6713833	-106.5851701
517504608	42.8302433	-106.4049502
517499531	42.8832546	-105.8511983
517500835	42.8424433	-106.2740102
517501208	42.8632633	-106.2744202
517503520	42.8805833	-106.3558902
517500653	42.8530833	-106.3025202
517500945	42.8383433	-106.2747302
517504904	42.8046033	-106.4205602
517499012	42.7479532	-105.3743204
517501558	42.8592633	-106.3203602
517499763	42.8462233	-106.2665202
501722748	34.5150038	-93.0308443
517500770	42.8366933	-106.2968702
517501761	42.8509133	-106.3190702
517501489	42.8523133	-106.3233202
517502094	42.8603033	-106.3249202
517501589	42.8510933	-106.3225902
517503675	42.8107833	-106.3731002
517501184	42.8495033	-106.2789202
502106327	37.4443750	-105.8792509
517500317	42.8481553	-106.2905412
517501505	42.8604133	-106.3203402
517502099	42.8389933	-106.3095302
517504615	42.7873733	-106.4459502
517502975	42.8562233	-106.3410102
517501857	42.8504533	-106.3204902
503226951	40.0779035	-104.8140209
517503701	42.8189533	-106.3658502
517500454	42.8510633	-106.3077602
517503175	42.8158333	-106.3432402
517502305	42.8574843	-106.3373062
517503160	42.8188433	-106.3436502
517503577	42.8251933	-106.3455202
510044622	47.2301597	-93.5254598
517500524	42.8302833	-106.3042002
517503730	42.8350133	-106.3605102
517502993	42.8422533	-106.3269702
517500934	42.8366933	-106.2968702
517502747	42.8515033	-106.3271302
517504591	42.8236933	-106.4086502
517503575	42.8259333	-106.3818702
517502352	42.8368433	-106.3283102
517503065	42.8432433	-106.3315202
517504403	42.8698213	-106.4322121
510044365	47.2084647	-93.5288758
517500501	42.8518033	-106.3047602
517500229	42.8387853	-106.2988762
517500639	42.8545533	-106.3076502
517499677	42.8356933	-106.2663102
517502260	42.8559933	-106.3306962
517500932	42.8543933	-106.2935202
517503136	42.8357233	-106.3378902
517502656	42.8421133	-106.3324102
517500969	42.8364633	-106.2830902
517503617	42.8002733	-106.3865202
503226265	40.0251295	-104.8103649
517502778	42.8495433	-106.3261502
517503687	42.8169633	-106.3984102
517502488	42.8527633	-106.3275602
517502304	42.8665873	-106.3417702
517503198	42.8395933	-106.3416002
517502117	42.8269133	-106.3094202
517500381	42.8526333	-106.3099802
517499686	42.8399333	-106.2575602
517500464	42.8545433	-106.3004902
517498628	42.7970592	-105.3525164
517499708	42.8341633	-106.2583402
517501166	42.8479133	-106.2901702
517500268	42.8464323	-106.3094512
517501218	42.8490863	-106.3250832
517503540	42.8286133	-106.3992502
517502871	42.8593733	-106.3298502
517503677	42.8266233	-106.3592502
517499805	42.8463033	-106.2618402
517501487	42.8488733	-106.3176702
517500666	42.8562833	-106.3045102
517500660	42.8345333	-106.3070802
517501315	42.8471543	-106.3252422
517502785	42.8602233	-106.3355902
517504021	42.8320033	-106.3528102
517500738	42.8497833	-106.2809002
517499117	42.7529632	-105.3733104
517503189	42.8219233	-106.3432502
517499580	42.8519933	-106.2694202
517500548	42.8546033	-106.3036602
517503020	42.8172333	-106.3397402
517501466	42.8377033	-106.3255502
517499453	42.8613482	-105.8723963
517504886	42.7944733	-106.4029302
517503307	42.8145473	-106.3882782
517501826	42.8464833	-106.3160802
517504345	42.7588243	-106.5214931
517500593	42.8517233	-106.3081302
517502758	42.8428033	-106.3344202
517501585	42.8315733	-106.3137902
517503104	42.9015733	-106.3415802
517502706	42.8489233	-106.3261902
517502791	42.8478433	-106.3283802
517500966	42.8511733	-106.2753102
517499659	42.8329633	-106.2717502
517504870	42.8727433	-106.4422701
517502248	42.8181973	-106.3292062
517503452	42.8715633	-106.3504402
517504693	42.8277333	-106.4041902
517503217	42.9148203	-106.3508042
517510227	43.4136231	-105.4507103
517668497	44.2326130	-105.4256402
517504379	42.8842653	-106.4465921
517502448	42.8414033	-106.3269702
517503958	42.8125333	-106.3519702
517503074	42.8048133	-106.3349602
517501448	42.8461133	-106.3142202
517502638	42.8593733	-106.3298502
517505063	42.8014433	-106.4110202
517503951	42.8198933	-106.3948802
517504316	42.7678993	-106.5380781
517503063	42.8608133	-106.3364402
517500954	42.8256333	-106.2974802
517501147	42.8553933	-106.2980502
517503226	42.8991753	-106.3470622
517501170	42.8540033	-106.2775502
517505020	42.8740033	-106.4298401
517502873	42.8318033	-106.3373302
517504037	42.8316333	-106.3491502
517501561	42.8485133	-106.3183602
517501287	42.8270913	-106.3171382
517500343	42.8384055	-106.2786164
517502581	42.8103933	-106.3444902
517501738	42.8524933	-106.3255202
517504271	42.5022154	-106.8365071
517500226	42.8608383	-106.3010952
517501172	42.8368833	-106.2761102
517504973	42.8726933	-106.4337601
517501758	42.8483933	-106.3163902
517503053	42.8390433	-106.3261502
517502462	42.8322133	-106.3328802
517504442	42.7633743	-106.5129591
517499683	42.8330233	-106.2525502
517504808	42.8188333	-106.4160502
517503166	42.8353233	-106.3406902
517504823	42.8614933	-106.4180502
517499602	42.8462233	-106.2665202
517504658	42.8629033	-106.4135602
517504715	42.8184433	-106.4158602
517500049	42.8510533	-106.2499602
517502302	42.8190073	-106.3287142
517502593	42.8414033	-106.3269702
517503933	42.8180433	-106.3515202
517501375	42.8499743	-106.3238242
517504120	42.8508133	-106.3815002
517502026	42.8363133	-106.3154802
517500237	42.8536613	-106.3044752
517503544	42.8151333	-106.3511002
517501176	42.8562633	-106.2849902
517501733	42.8543333	-106.3112702
517503862	42.8203533	-106.3638702
517499756	42.8445633	-106.2695802
517503759	42.8305233	-106.3771002
515799700	32.4085402	-94.6992230
517504941	42.7643233	-106.5253401
517502999	42.8498233	-106.3272002
517500239	42.8499033	-106.3066612
517509903	43.0304583	-106.9134560
517504171	42.8448333	-106.3819802
517503167	42.8356833	-106.3441302
517505051	42.8132433	-106.4025602
517500559	42.8611033	-106.3090002
517503430	42.9080533	-106.3562502
517500927	42.8416733	-106.2927902
517500252	42.8537393	-106.3025822
517501834	42.8400533	-106.3241302
517501465	42.8482133	-106.3229902
517501786	42.8492433	-106.3241402
517502479	42.8495433	-106.3261502
517504707	42.8743733	-106.4559401
516248559	33.0396842	-96.6824535
517500510	42.8566633	-106.3025302
517503593	42.8301433	-106.3475102
517499842	42.8436833	-106.2707402
517502181	42.8616333	-106.3149902
517499234	42.7391983	-106.1196972
517503346	42.8539603	-106.3834252
517499566	42.8311233	-106.2507002
517501634	42.8493033	-106.3198902
517503331	42.8184233	-106.3677262
517501137	42.8307233	-106.2853202
517502746	42.8165833	-106.3388102
517501920	42.8461333	-106.3169802
517504361	42.8968733	-106.4610771
517504000	42.8299833	-106.3483502
517502191	42.8503133	-106.3255602
517504618	42.8236933	-106.4086502
517504880	42.8744633	-106.4278601
517502273	42.8504863	-106.3286432
517500529	42.8518033	-106.3047602
515800815	32.3907365	-94.7024697
517499794	42.8357033	-106.2676602
517502752	42.8603733	-106.3443102
517500993	42.8481833	-106.2735002
517502965	42.8602233	-106.3355902
517500665	42.8496133	-106.3090902
517500104	42.8533333	-106.1279902
517792327	44.5347533	-109.0307393
517504604	42.8694033	-106.4314501
517499711	42.8302833	-106.2561502
517501372	42.8499743	-106.3238242
517501775	42.8510933	-106.3232202
517500896	42.8363133	-106.2919702
517500942	42.8468833	-106.2910902
501722755	34.5102538	-93.0272943
517503266	42.8721323	-106.3552702
517504731	42.7597233	-106.5206301
517499447	42.8469363	-105.9994263
517499224	42.8437213	-106.2382982
517502468	42.8101633	-106.3445702
517502952	42.8492633	-106.3273302
517502509	42.8128933	-106.3303102
517504607	42.8155833	-106.4176702
517503724	42.8296833	-106.3993402
517504243	42.8722483	-106.4312241
517503639	42.8299233	-106.3555602
517502605	42.8120733	-106.3402902
517504682	42.8679833	-106.4119902
517499679	42.8356533	-106.2606902
517504929	42.8012233	-106.4184402
517500448	42.8329033	-106.3083102
517505078	42.8732033	-106.4185402
517504048	42.8080233	-106.3541902
517502847	42.8603333	-106.3451902
517500630	42.8364533	-106.3046702
517503929	42.8190033	-106.3517202
517499221	42.8436833	-106.2382122
517501889	42.8521633	-106.3213202
517500399	42.8267533	-106.2990302
517500609	42.8348333	-106.3082202
517499547	42.8277633	-106.2609102
517499814	42.8492933	-106.2685802
517500383	42.8482133	-106.3071002
517504570	42.8726433	-106.4522001
517501329	42.8478303	-106.3250882
517503784	42.8178733	-106.3805802
517500379	42.8480133	-106.3090602
517503930	42.8125033	-106.3506202
517501635	42.8454533	-106.3218602
515802157	32.3715443	-94.7286040
517500662	42.8301633	-106.3086502
517503376	42.8423783	-106.3756182
517501222	42.8471543	-106.3252422
517504927	42.8178033	-106.4093802
517501145	42.8610133	-106.2959102
517502423	42.8389433	-106.3309502
517503870	42.8347333	-106.3501102
517503787	42.8358733	-106.3555702
517501473	42.8372333	-106.3188602
517501122	42.8382133	-106.2907502
517501288	42.8500203	-106.3270342
517501917	42.8397533	-106.3247302
517503992	42.8504833	-106.3790402
517502796	42.8588533	-106.3399802
517504353	42.9036003	-106.4555441
517503566	42.8520833	-106.3768702
517501089	42.8377433	-106.2888702
517504320	42.7655483	-106.5209501
517503041	42.8485233	-106.3263202
517500728	42.8451533	-106.2826602
517504821	42.8534434	-107.3625499
517500946	42.8481833	-106.2735002
517502586	42.8067233	-106.3308602
517504136	42.8523733	-106.3898302
517503271	42.8190263	-106.3797312
517502699	42.8330733	-106.3342402
517501675	42.8483833	-106.3115902
517499229	42.8415213	-106.2547322
517504382	42.9011423	-106.4586301
517501385	42.8446059	-106.3235567
517504307	42.8205363	-106.4009042
517502657	42.8391233	-106.3373502
517499770	42.8362433	-106.2622702
517502445	42.8085433	-106.3437002
517502984	42.8591333	-106.3420302
503566222	61.1272984	-149.8677280
517499818	42.8407333	-106.2708002
517665819	44.3451541	-106.6990919
517502010	42.8504533	-106.3204902
517500121	42.8671333	-106.1156502
517504023	42.8307433	-106.3450802
517503582	42.8331233	-106.3683402
517501077	42.8481833	-106.2735002
517502320	42.8335043	-106.3391142
517500733	42.8497833	-106.2809002
517504713	42.8038333	-106.4166402
517504334	42.8631403	-106.4101712
517502938	42.8330333	-106.3309702
517500502	42.8689533	-106.2993102
517499742	42.8294833	-106.2598902
517503789	42.8091633	-106.3678402
517501874	42.8457533	-106.3247202
517502558	42.8456933	-106.3352202
517501221	42.8481713	-106.3265312
517502008	42.8357333	-106.3249002
517499772	42.8509233	-106.2670202
517668529	44.2144730	-105.4631002
517503333	42.8279153	-106.3569402
517503215	42.9152833	-106.3519532
503566255	61.1183084	-149.8711580
517500600	42.8512433	-106.3062002
517501458	42.8480733	-106.3163902
517502252	42.8463373	-106.3352602
517502326	42.8249433	-106.3439402
