sp_id	latitude	longitude
517412132	41.3090174	-105.5581266
517411341	41.3108234	-105.5921976
517413316	41.3925554	-105.5184256
517411623	41.3113134	-105.6311505
517417527	41.1304634	-104.7720408
517432756	42.3286032	-104.7215486
517412593	41.3093934	-105.5888806
515938040	32.7048343	-96.8739435
517411290	41.3007374	-105.5960986
517411881	41.1928934	-105.8010005
517415360	41.1407534	-104.8157508
517411679	41.3069834	-105.6212306
517412388	41.3030934	-105.5778906
517411563	41.3086134	-105.5947706
517412949	41.3236034	-105.5689406
503211911	39.8862936	-104.9940009
517417099	41.1809644	-104.7841258
517411734	41.2995234	-105.5929506
517411672	41.3108234	-105.6174506
517412420	41.3097734	-105.5625606
517415096	41.1339824	-104.8145558
517413029	41.3237434	-105.5509306
517414150	41.1790314	-104.8238068
517661297	43.8507020	-104.2365165
517412289	41.3178894	-105.5807946
517412353	41.3013334	-105.5623606
517412894	41.3319834	-105.5742706
517412090	41.3273734	-105.5914906
503259143	40.5462235	-105.0708208
517411684	41.3130234	-105.6176906
517411166	41.2777994	-105.6740215
517411574	41.3082134	-105.6224306
517412043	41.3260934	-105.5998406
517412030	41.3097334	-105.6007906
517413990	41.2824534	-105.5242006
517411778	41.3080334	-105.6161306
517412818	41.3211034	-105.5784306
517412085	41.3172934	-105.5925206
517412456	41.3104334	-105.5794806
517412095	41.3095544	-105.5667316
517412486	41.3000534	-105.5797706
517411298	41.3118114	-105.5920506
517412198	41.3113124	-105.5857226
513003167	35.4932808	-97.6339431
517411504	41.2974334	-105.6175806
517411825	41.1721135	-105.8613005
517411259	41.3068794	-105.6232426
503244115	40.3992135	-104.7213009
517411822	41.3116634	-105.6243506
517411540	41.3106434	-105.5915406
517411935	41.3090034	-105.6002106
517412603	41.3081734	-105.5655606
503211831	39.8862936	-104.9940009
517411107	41.2976665	-106.1407834
517412196	41.3099454	-105.5769636
517412110	41.3051154	-105.5686826
517412073	41.3173434	-105.5998606
517413015	41.3291334	-105.5779206
517412365	41.3050534	-105.5827606
517413389	41.1298734	-104.8406408
517419297	41.8771494	-106.5364393
517411189	41.2956344	-105.5942876
517415206	41.1319334	-104.8151608
517411824	41.3036134	-105.5935706
517412912	41.3270634	-105.5729306
517414305	41.1372334	-104.8200908
517411440	41.3132547	-105.5907704
517433476	42.3008457	-104.8506655
517417103	41.1635454	-104.7845938
517417208	41.1340734	-104.7855608
517411995	41.3128834	-105.6003406
517410187	41.2977515	-106.1409524
517662769	43.6476573	-108.2267616
517411781	41.2932234	-105.6289806
517412845	41.3319634	-105.5760306
517411522	41.3037134	-105.6357305
517412500	41.3038734	-105.5763506
517417122	41.1628976	-104.7853689
517503395	42.8291637	-106.3961661
517412243	41.3124114	-105.5859796
517412707	41.3001534	-105.5757006
517412119	41.3088864	-105.5556276
517411452	41.3145534	-105.6184306
517662481	43.6387333	-108.2141396
517412694	41.3081734	-105.5678806
517413074	41.3131634	-105.5534306
517411377	41.3256654	-105.5920806
517411933	41.3275934	-105.5947706
517412494	41.3064534	-105.5739706
517413035	41.3272134	-105.5758106
517419239	41.6514954	-105.5079155
503264912	40.5568735	-105.0894908
517411934	41.3144534	-105.5988506
517417263	41.1381434	-104.7882808
517415251	41.1350334	-104.8129308
517412021	41.3133734	-105.5929406
503251479	40.5255695	-105.0264178
517413009	41.3215134	-105.5773306
517417917	41.1611034	-104.7926308
517419441	41.6663774	-106.0720074
517414005	41.3016934	-105.5305206
517412572	41.3100334	-105.5823506
503019369	39.6087336	-104.9027509
517419819	41.4413534	-105.7363705
517419820	41.4490634	-105.8342405
517412501	41.3078034	-105.5760106
517411567	41.1638635	-105.9016805
517411542	41.3159134	-105.6191606
517411215	41.2999024	-105.6153096
517411210	41.3119684	-105.5948696
517419179	41.1772533	-104.0764909
517411823	41.3097534	-105.6221206
517411730	41.3067634	-105.6281306
517412920	41.3195034	-105.5882706
517411633	41.3108434	-105.5941506
517503375	42.8455163	-106.3688382
517411455	41.3118734	-105.5950906
517412743	41.3189534	-105.5885406
517412899	41.3263634	-105.5823106
517412820	41.3200834	-105.5905106
517412621	41.3068634	-105.5520206
517416385	41.1356734	-104.8065708
517412417	41.2942134	-105.5780806
517411158	41.3108344	-105.5936896
517412648	41.2632034	-105.5632906
517412586	41.2983434	-105.5735906
517412674	41.3088034	-105.5645506
517411310	41.3119754	-105.5945336
517412976	41.3214434	-105.5498606
517412782	41.3265034	-105.5488606
517411358	41.3129754	-105.5954486
517412357	41.2967934	-105.5766406
517411328	41.3110454	-105.5948096
517411323	41.3957554	-105.8799215
517412398	41.2975334	-105.5787906
503253191	40.5273635	-105.0321808
517415736	41.1331434	-104.8188008
517411520	41.3157634	-105.6155006
517411456	41.3173434	-105.6328005
517412266	41.3133824	-105.5598626
517413038	41.3130034	-105.5554606
517413092	41.3647734	-105.5602706
517411869	41.3081434	-105.6209006
513004218	35.4788828	-97.6271051
503244034	40.3927635	-104.7249009
517417842	41.1612734	-104.7912508
517412856	41.3256234	-105.5787706
517412969	41.3262434	-105.5667506
517412990	41.3298234	-105.5762706
517411487	41.1688835	-105.8973305
517411653	41.3107734	-105.5953106
517412414	41.3064234	-105.5852406
517411332	41.2530934	-105.7081675
502332905	37.7995851	-122.4366178
517412767	41.3199834	-105.5614806
517411395	41.3239244	-105.5922646
517419348	41.4249894	-105.7833505
517412347	41.3064234	-105.5650206
517412035	41.3130134	-105.6003206
517411578	41.2062234	-105.8523205
517412458	41.3008134	-105.5805506
517412510	41.2922534	-105.5396106
517413046	41.3236134	-105.5675406
517412943	41.3277034	-105.5769406
517417832	41.1583834	-104.7936308
517413915	41.1891834	-104.8427507
517412461	41.3050134	-105.5738106
517414022	41.2679534	-105.5310406
517412259	41.3124114	-105.5859796
517411236	41.2848164	-105.5966206
515933882	32.7022343	-96.8623935
517412691	41.2995134	-105.5657606
517411858	41.3060234	-105.5945106
517412985	41.3218434	-105.5565206
517412588	41.3039434	-105.5786906
503254094	40.5365335	-105.0406808
517415066	41.1339824	-104.8145558
517411941	41.3199434	-105.5941306
517411329	41.3079374	-105.5925026
517411383	41.3189904	-105.5913246
517411489	41.1363635	-106.0043005
517411188	41.3111504	-105.5947436
517412987	41.3210834	-105.5616006
517416294	41.1891675	-104.8033485
517412415	41.3075534	-105.5490406
516809058	36.8063516	-75.9905391
517414723	41.1696834	-104.8206708
517417240	41.1372434	-104.7867208
517412932	41.3228234	-105.5435706
517412305	41.3267694	-105.5797406
517414737	41.1754834	-104.8293308
517416244	41.1603614	-104.8062958
517411699	41.1910434	-105.8161805
517432731	42.2697382	-104.7485016
517418620	41.1320934	-104.7440908
517418174	41.1873841	-104.4166707
517415131	41.1339824	-104.8145558
517417040	41.1384804	-104.7887678
517411539	41.2955834	-105.6334606
517411198	41.3112304	-105.5958556
517412076	41.3141434	-105.5936306
517413292	41.0148594	-105.2458777
517412355	41.2922534	-105.5396106
517412013	41.3235734	-105.5913006
517411412	41.2999044	-105.6129575
517419243	41.6718494	-105.8025385
517414019	41.2953434	-105.5318406
517411192	41.3108654	-105.5921516
517411176	41.3101914	-105.5946466
517411464	41.3074734	-105.6152806
517413050	41.3231134	-105.5561906
502330973	37.7999751	-122.4405578
517412784	41.3160334	-105.5859706
517411919	41.3107734	-105.5953106
517412878	41.3245934	-105.5597406
517412346	41.3092034	-105.5828606
517415805	41.1369134	-104.8173208
517412306	41.3223434	-105.5673106
517411357	41.3173454	-105.5929956
517413081	41.3261434	-105.5525706
517411491	41.3184834	-105.6214306
517417455	41.1379734	-104.7904608
517411536	41.3093634	-105.6272906
517419714	41.6676048	-106.0703865
517413019	41.3230734	-105.5607106
503168945	39.9720536	-105.2583108
517411890	41.1780635	-105.8593905
517412327	41.3188284	-105.5706446
517433387	42.0515363	-104.9609356
517411691	41.3106234	-105.5919206
517412485	41.3074834	-105.5479706
503264506	40.5554905	-105.0929128
517412067	41.3217334	-105.6123106
517413986	41.2973134	-105.5232306
517413086	41.3229634	-105.5492406
517661380	43.8505370	-104.2379415
503172016	39.9763136	-105.2442608
512652450	46.9830120	-96.8863619
517416590	41.1427634	-104.8081708
517412681	41.2977834	-105.5637106
517419296	41.8735294	-106.5518273
517412847	41.3311034	-105.5791206
517412697	41.2975734	-105.5422006
517417745	41.1592334	-104.7929708
517433481	42.3008457	-104.8506655
517412369	41.3074434	-105.5850106
517411782	41.1253335	-106.0185105
503018347	39.6076436	-104.9006309
508103340	39.0829930	-94.5829336
517411207	41.2180864	-105.7669505
517411275	41.3026254	-105.5969686
517415751	41.1341534	-104.8182708
517411865	41.2719634	-105.5972806
517417200	41.1422134	-104.7928908
517412699	41.3090034	-105.5629706
517411646	41.3086134	-105.5916006
517415189	41.1515204	-104.8185628
517412507	41.3011334	-105.5583706
517411156	41.2593094	-105.6535356
517411234	41.3108654	-105.5921516
517411340	41.2683364	-105.5963906
517412597	41.3018834	-105.5815306
517411106	41.3153755	-106.1362304
517414029	41.3958034	-105.5147106
517661330	43.8487750	-104.1897345
517412796	41.3228834	-105.5414206
517412884	41.3131634	-105.5540406
517412860	41.3255934	-105.5785206
517412626	41.3066934	-105.5499806
517412531	41.3050134	-105.5638306
517413466	41.1312334	-104.8380608
517411990	41.3215534	-105.5931806
517411900	41.3126234	-105.6242506
517416177	41.1603134	-104.7988478
517412078	41.3233934	-105.5913206
517419844	41.8565533	-104.9580806
517411797	41.3115234	-105.5952306
517411742	41.2626834	-105.5983006
517418619	41.1339534	-104.7477208
517411829	41.3109634	-105.5957106
517411206	41.3108144	-105.5894866
517412293	41.3149164	-105.5851906
517412517	41.3073634	-105.5602906
517411882	41.3130134	-105.6304405
517415086	41.1339824	-104.8145558
517412122	41.3082154	-105.5744456
517412187	41.3097004	-105.5882716
517411644	41.3118634	-105.5942706
517412455	41.3052134	-105.5853706
503212454	39.8853396	-104.9904479
503211858	39.8916236	-104.9943709
517415534	41.1339834	-104.8142808
517411887	41.3088234	-105.5955306
517412613	41.2927234	-105.5883006
517411637	41.3120834	-105.5903306
517417169	41.1367934	-104.7697508
517432751	42.2628452	-104.7415076
517411532	41.3026434	-105.8508505
517415272	41.1331434	-104.8188008
517412979	41.3240934	-105.5873006
502330915	37.7998351	-122.4412278
517413020	41.3275834	-105.5824506
517412199	41.3097004	-105.5882716
517411254	41.2631014	-105.5986596
503226191	39.9233165	-104.8139649
517412185	41.1326844	-105.5462986
517418440	41.1359434	-104.7505808
517412582	41.2958834	-105.5781806
517412967	41.3223834	-105.5571906
517412864	41.3214334	-105.5652306
517412714	41.3078734	-105.5669106
517412798	41.3112134	-105.5759106
517411776	41.3108534	-105.6227606
503228692	39.9709735	-104.7679309
517419437	41.5289674	-106.0707674
517411163	41.3112304	-105.5958556
517418186	41.1441744	-104.4552709
517412717	41.3094734	-105.5586706
517415528	41.1416234	-104.8186008
517412839	41.3204634	-105.5809806
517411968	41.3274034	-105.5940806
517412541	41.3058634	-105.5816106
517412286	41.3227744	-105.5768666
517412978	41.3219634	-105.5513206
517416341	41.1382334	-104.8102308
516809710	36.8077226	-75.9895891
503239201	40.6113733	-103.2155612
517412957	41.3209734	-105.5502706
517411710	41.3093634	-105.6240106
517412526	41.3104234	-105.5886506
517411707	41.3119934	-105.5899206
517411406	41.3253844	-105.6005996
517419800	41.6509334	-105.5072305
517411610	41.3004434	-105.5942806
517412866	41.3226934	-105.5492406
517411693	41.2616334	-105.7292805
517412571	41.3091234	-105.5686506
517411609	41.3053234	-105.6243006
517417160	41.1379934	-104.7872208
517412009	41.3245234	-105.6103206
517412401	41.3085534	-105.5604306
513004642	35.4880938	-97.6272431
503264816	40.5537535	-105.0911308
517419825	41.4234234	-105.6025705
517397606	41.2222939	-111.9612192
503013674	39.6047866	-104.8947399
517412926	41.3302434	-105.5759106
517412318	41.3338914	-105.5767226
517412806	41.3260134	-105.5687506
517411701	41.3115234	-105.5952306
517412348	41.3099834	-105.5867206
517411639	41.3087534	-105.5928606
517411571	41.3087634	-105.5934306
517412761	41.3286034	-105.5733306
517412685	41.3095734	-105.5888606
517412039	41.3177834	-105.5924706
503254109	40.5331835	-105.0409208
517412131	41.3005634	-105.5779746
517418429	41.1352734	-104.7405908
517412592	41.2974834	-105.5405406
517417014	41.1635934	-104.8085008
517411712	41.3130234	-105.6176906
517412848	41.3212234	-105.5544406
517417746	41.1896634	-104.7687308
517411784	41.2301934	-105.8038405
517413018	41.3323034	-105.5772106
512653081	46.8873780	-96.9000669
517417713	41.1581134	-104.7972808
517413348	41.1259134	-104.8398508
517396584	41.2210739	-111.9656692
517411777	41.3096034	-105.5954306
517411525	41.3028634	-105.5953806
517411512	41.3009034	-105.5942906
517411648	41.3066234	-105.7892305
517416359	41.1361334	-104.8040208
517419867	41.8170133	-105.2819206
517416319	41.1558134	-104.8098008
517412161	41.2658004	-105.5779326
517411768	41.2522334	-105.7137005
517411445	41.3114734	-105.5944606
517414997	41.1745734	-104.8291408
517411930	41.3012634	-105.6027806
503260832	40.5432425	-105.0760108
517415521	41.1331834	-104.8178908
517411202	41.3112304	-105.5958556
517412022	41.3125734	-105.5913306
517411544	41.2721034	-105.5993006
517419349	41.4425144	-105.9400135
503244020	40.3931635	-104.7229209
517418388	41.1393034	-104.7603108
517411193	41.3090684	-105.5937406
517411641	41.3106734	-105.6197506
517416931	41.1588634	-104.8049308
517412279	41.3125024	-105.5753956
517411213	41.3109284	-105.5948356
517412614	41.2990434	-105.5673506
517411931	41.3080334	-105.6032306
517419823	41.4203034	-105.9561805
517411548	41.3159134	-105.6267105
517411232	41.3016334	-105.5945376
517416129	41.1213374	-104.8027888
517413296	41.2147944	-105.4440056
517411899	41.1687235	-105.9136805
517412163	41.3085494	-105.5546226
517411475	41.3116734	-105.5944406
517412982	41.3236434	-105.5608006
517411131	41.3107704	-105.5906826
517411151	41.3111314	-105.5960126
517414218	41.1432234	-104.8270108
517662527	43.6446233	-108.2117296
517411346	41.3150784	-105.5967626
517419106	41.2151942	-104.0986610
517411929	41.3238734	-105.5918106
517414440	41.1376834	-104.8206008
517412849	41.3294034	-105.5762606
517412534	41.2997434	-105.5668206
517414023	41.3010634	-105.5101906
517413489	41.0954634	-104.8409408
517412587	41.3085834	-105.5759206
517413030	41.3327434	-105.5795206
517412830	41.3226934	-105.5492406
517411474	41.2909534	-105.6307706
517411726	41.3105334	-105.5926706
517411676	41.1622435	-105.9036405
517412634	41.2958834	-105.5781806
517413010	41.3229434	-105.5532506
517412512	41.3027834	-105.5409606
517412176	41.3097004	-105.5882716
503025897	39.7890836	-104.9210909
517411167	41.1966634	-105.6368846
517415299	41.1416134	-104.8129808
517413052	41.3199834	-105.5614806
517411620	41.3105334	-105.5945606
517417461	41.1374634	-104.7744708
517411605	41.2556034	-105.7013105
517412769	41.3204934	-105.5827006
517418177	41.1948334	-104.3960391
517412324	41.3276764	-105.5861876
517412395	41.3034034	-105.5868706
517432493	42.0652162	-106.1934457
517412123	41.3091924	-105.5633986
517411404	41.3297734	-105.6093656
517412142	41.3076004	-105.5779216
517411551	41.3123134	-105.5952306
517412381	41.3018734	-105.5848106
517413984	41.3006734	-105.5284606
517417241	41.1370434	-104.7834608
517413980	41.2968534	-105.5139106
517411339	41.2459164	-105.6935705
517411844	41.2973834	-105.6339506
517412747	41.3256334	-105.5563406
517411889	41.3088334	-105.5922406
517416235	41.1603134	-104.7988478
517412914	41.3809834	-105.5375306
517412617	41.3088634	-105.5585206
503227252	39.9576985	-104.8049409
517411112	41.0558665	-106.0110765
517412382	41.3013334	-105.5640006
517412496	41.3078734	-105.5669106
517417882	41.1598634	-104.7916708
503253573	40.5319875	-105.0419408
517413080	41.3310834	-105.5798806
513004627	35.4856138	-97.6248631
517411109	41.1105645	-106.0112665
517662436	43.6469233	-108.2097596
515942979	32.6997043	-96.8864135
517412708	41.2991434	-105.5746006
517411224	41.3109654	-105.5948316
517411879	41.3122834	-105.5949506
517413529	41.1187634	-104.8469308
517412628	41.3113434	-105.5877706
517417108	41.1588124	-104.7927528
517411749	41.3061134	-105.5951006
517412858	41.3139634	-105.5889306
517412089	41.3134434	-105.5950206
517418654	41.1263334	-104.7490708
517417124	41.1628976	-104.7853689
517412814	41.3263334	-105.5818006
517413602	41.1960134	-105.2003007
517411903	41.3110134	-105.7704305
513005755	35.4835838	-97.6231131
517411541	41.3060134	-105.5936806
516811288	36.7797406	-75.9590902
517419086	41.3755343	-104.3296603
517414002	41.2920534	-105.5206906
517419352	41.4190734	-105.5982465
517412513	41.3078734	-105.5669106
517411276	41.3118114	-105.5920506
503264850	40.5552635	-105.0915208
517412910	41.3306634	-105.5807806
503254114	40.5349035	-105.0422308
517412718	41.3076834	-105.5537806
515932502	32.7053303	-96.8592065
517412916	41.3217934	-105.5415906
517413195	41.1181324	-104.8325088
517412158	41.3098384	-105.5747506
517411495	41.1354235	-105.9999405
517411211	41.3119954	-105.5947206
517411257	41.3100934	-105.5948556
517411975	41.3209434	-105.5929206
517419839	41.7496434	-105.9740504
517412923	41.3282234	-105.5792706
517413311	41.2937454	-105.5015726
517412036	41.3135234	-105.5996906
517412590	41.3060434	-105.5831806
517411891	41.3296334	-105.6195705
517411126	41.3026254	-105.5969686
517412596	41.2652334	-105.5772806
517411133	41.3089704	-105.5923946
517412019	41.3254934	-105.6103206
517411735	41.3091834	-105.6259106
517498762	42.5018482	-105.0260535
515933869	32.6978943	-96.8620535
517411724	41.3115834	-105.5952306
517411577	41.3106234	-105.5919206
517411506	41.2582234	-105.5992906
517412725	41.3094734	-105.5586706
502812704	39.1063767	-108.5962988
517412670	41.3070234	-105.5870906
517417373	41.1422734	-104.7975608
517411216	41.3156634	-105.6202946
517412805	41.3246034	-105.5866106
517412883	41.3314234	-105.5748506
517413013	41.3306634	-105.5807806
517412147	41.2919994	-105.5855506
517412329	41.3316694	-105.5878806
517411993	41.3255834	-105.5946806
502815277	39.0641039	-108.5691402
517413068	41.3232034	-105.5527406
517411671	41.3144134	-105.6154306
517412930	41.3217234	-105.5544406
517411611	41.3004034	-105.6111306
517411604	41.1843335	-106.1300305
517411595	41.2300534	-105.8421905
517412776	41.3232934	-105.5839906
517411602	41.3078734	-105.6317105
517413976	41.2957734	-105.5194606
517412557	41.2910734	-105.5834206
502812698	39.1063767	-108.5962988
517411184	41.3109314	-105.5934086
517412190	41.3084474	-105.5649806
515933876	32.6922743	-96.8620135
517411549	41.2709135	-106.0750705
517413053	41.3185334	-105.5864506
517412933	41.3217934	-105.5424806
517412980	41.3291934	-105.5759006
517416894	41.1588634	-104.8049308
515940829	32.6917443	-96.8821935
503238920	40.6061533	-103.2086212
517418006	41.1592334	-104.7929708
517412188	41.2624744	-105.5426306
517412816	41.3236334	-105.5724106
517661409	43.8465360	-104.2106815
517412986	41.3314334	-105.5802706
517432662	42.2622033	-105.2462405
517411143	41.3118034	-105.5934446
517412205	41.2534134	-105.5534576
517411722	41.3084534	-105.5934706
517412575	41.2968034	-105.5728006
517412361	41.2967934	-105.5746406
503245347	40.4015535	-104.7341109
517411991	41.3238534	-105.6115006
517411279	41.2694554	-105.6005136
517433480	42.3008457	-104.8506655
517412276	41.4071484	-105.5839515
517413099	41.1247174	-105.2997027
517414025	41.2856534	-105.5280406
517412379	41.3023134	-105.5820406
517417442	41.1401634	-104.7902608
517413056	41.3212734	-105.5427006
517412331	41.3188284	-105.5706446
517663236	43.6397533	-108.2254196
517412632	41.3003734	-105.5743806
517411660	41.3118834	-105.5956506
517415814	41.1407534	-104.8157508
517411675	41.3092534	-105.6266506
517411976	41.3200934	-105.5996906
517413985	41.2775534	-105.5292706
517411122	41.2854064	-105.6628475
503252950	40.5331235	-105.0294508
517411553	41.3105934	-105.5945506
517411969	41.3151534	-105.5935206
517412735	41.2783934	-105.5674606
517396187	41.2226339	-111.9652452
517417004	41.1635934	-104.8085008
517411642	41.3092534	-105.6229306
517411500	41.3066134	-105.6251706
502812619	39.0858269	-108.5955002
517418185	41.2367844	-104.3688108
517411600	41.3096234	-105.5946506
517413087	41.3309534	-105.5847906
517412470	41.2955334	-105.5797406
517412309	41.3228634	-105.5768636
517412168	41.1768404	-105.5667526
517414542	41.1344434	-104.8241808
517417274	41.1386634	-104.7920408
517412409	41.3091234	-105.5686506
515938488	32.6981153	-96.8786465
517412578	41.2983334	-105.5651506
517412647	41.3059934	-105.5470706
517411808	41.3088434	-105.5942106
517410784	41.2986835	-106.1428104
517433370	42.0543113	-104.9527216
517414004	41.2943534	-105.5244906
517412712	41.3086334	-105.5768506
517412764	41.3263634	-105.5823106
517412715	41.2996934	-105.5637906
517417947	41.1605434	-104.7896108
517397594	41.2202439	-111.9636792
517417998	41.1595134	-104.7916708
517412387	41.3023334	-105.5790806
517412234	41.3124114	-105.5859796
517411579	41.3027434	-105.5926206
515932482	32.7055803	-96.8587745
503254147	40.5259135	-105.0374208
517413599	41.1860934	-105.2249707
517411546	41.3015334	-105.5955106
517411594	41.2768034	-105.6791305
517412770	41.3159134	-105.5868706
503010707	39.6018316	-104.8912219
513004646	35.4889638	-97.6272531
517411953	41.3249734	-105.5939906
517411615	41.3109334	-105.5953006
517412999	41.3253134	-105.5757806
517412973	41.3298934	-105.5783906
517412897	41.3256434	-105.5897706
517412627	41.2906934	-105.5776706
517412272	41.3156934	-105.5826286
517419434	41.7442824	-105.9764914
517412474	41.3103934	-105.5866806
517411296	41.3108234	-105.5921976
517411130	41.2980334	-106.0124815
517412843	41.3267934	-105.5853706
517413975	41.2924434	-105.5207006
508103349	39.0826430	-94.5802636
517412799	41.3311034	-105.5757306
517412972	41.3284934	-105.5748906
517412844	41.3305434	-105.5743206
517411199	41.3127734	-105.5921276
517415731	41.1407534	-104.8157508
517411533	41.2911634	-105.5966306
517412508	41.2957834	-105.5809506
517411165	41.3132924	-105.6167506
517662425	43.6466133	-108.2181696
517411241	41.3112324	-105.5958796
517411922	41.1511935	-105.9801305
517411307	41.3120614	-105.5958866
517411104	41.2972705	-106.1271934
517412993	41.3199834	-105.5614806
517412358	41.3100934	-105.5848606
517411733	41.3092834	-105.6176006
517432747	42.2628452	-104.7415076
517413988	41.2938734	-105.5090606
517412821	41.3258134	-105.5667606
517411559	41.3112534	-105.5946106
516809267	36.8069626	-75.9893591
516809286	36.8082126	-75.9901491
503252633	40.5234155	-105.0310338
517412585	41.3075134	-105.5705306
517412523	41.2979734	-105.5601306
517411997	41.3239034	-105.5912706
517411337	41.2999024	-105.6153096
503211376	39.8983936	-104.9965969
517411917	41.2889134	-105.5970906
517411685	41.3145534	-105.6184306
517412964	41.3235334	-105.5553806
517411142	41.2313895	-106.0872305
517412787	41.3173534	-105.5853106
517433474	42.3008457	-104.8506655
517411790	41.3065234	-105.5936806
517412755	41.3231334	-105.5860606
517411738	41.2787034	-105.6737505
517413384	41.1210534	-104.8491408
517413036	41.3244034	-105.5758206
517411355	41.3132564	-105.5907726
517411260	41.2291834	-105.7215015
517412170	41.3097004	-105.5882716
517411886	41.3722734	-105.9463905
517413079	41.3302434	-105.5759106
513005677	35.4857838	-97.6202031
517413972	41.2924334	-105.5165006
517413065	41.3201134	-105.5910006
517411573	41.2495934	-105.7152705
517411100	41.3202074	-105.6717675
517411214	41.3956744	-105.8885445
517419111	41.2218550	-104.1195361
517411226	41.3100934	-105.5948556
517412610	41.3060234	-105.5605506
517411964	41.3201134	-105.5922206
517411483	41.1021135	-106.0085405
517412356	41.3051234	-105.5868306
517412037	41.3135034	-105.5910706
517412254	41.3124114	-105.5859796
517416502	41.1408934	-104.8072608
503026890	39.7842636	-104.9240109
517411652	41.3056734	-105.6238806
517411219	41.2611224	-105.6032366
517416394	41.1364034	-104.8046608
517412873	41.3254134	-105.5810706
517412874	41.3255034	-105.5903206
517411408	41.2999044	-105.6129575
517412178	41.3097004	-105.5882716
517412623	41.3101034	-105.5821006
517412060	41.3228034	-105.5927006
517416039	41.1523964	-104.8083398
517412802	41.3173034	-105.5844906
517415548	41.1329934	-104.8151408
517412701	41.3051734	-105.5795606
513003277	35.4834668	-97.6332731
517411673	41.2845534	-105.5962906
517411868	41.3105034	-105.5913506
517411987	41.3135034	-105.5910706
517413485	41.1206634	-104.8320308
517412389	41.3080434	-105.5661906
517414027	41.3919634	-105.5342906
517412560	41.3020634	-105.5768306
517412363	41.2993434	-105.5669306
517412650	41.3054034	-105.5885206
517411787	41.2938234	-105.5905706
517412643	41.3089334	-105.5815706
517412757	41.3317234	-105.5731106
503229682	39.9952035	-104.6349909
513004528	35.4929638	-97.6266431
517411398	41.3115014	-105.6004096
515938009	32.6960743	-96.8738035
517413071	41.3283934	-105.5797206
517412961	41.3212034	-105.5572106
517411349	41.3189904	-105.5913246
503225784	39.9694635	-104.8298509
517433434	42.0497613	-104.9623676
516809061	36.8054836	-75.9917371
517415361	41.1373634	-104.8138008
517419126	41.1135843	-104.1208411
517413049	41.3201134	-105.5910006
517417523	41.1444034	-104.7727108
517414328	41.1341334	-104.8283808
517411939	41.3152334	-105.5927406
517413094	41.2882534	-105.5321966
517412101	41.3090174	-105.5581266
517411632	41.3092934	-105.5902106
517411503	41.2927734	-105.6305306
517411650	41.3060934	-105.5938406
517411187	41.3118114	-105.5920506
508101072	39.0777500	-94.5847926
517411638	41.3112534	-105.5946106
517411190	41.2866094	-105.5984566
517412124	41.3090174	-105.5581266
517411169	41.3112464	-105.5960706
517411983	41.3212634	-105.6083506
517417687	41.0000734	-104.7749408
517411565	41.3170234	-105.6213106
517413003	41.3298534	-105.5846506
517414090	41.1350134	-104.8211408
517411309	41.3119504	-105.5959836
517411250	41.3110414	-105.5947606
517411174	41.3109314	-105.5934086
502332848	37.7995351	-122.4370778
517412567	41.3003734	-105.5807906
517418000	41.1598634	-104.7916708
517415124	41.1339824	-104.8145558
517411821	41.2917434	-105.5905006
517413261	41.1991214	-105.2442877
517412349	41.2978634	-105.5725706
513005775	35.4894038	-97.6201331
517411772	41.3101734	-105.5920906
503172123	39.9803936	-105.2459208
517416859	41.1607234	-104.8016608
503254049	40.5323635	-105.0425008
503229794	39.9787635	-104.7008709
517412566	41.3049834	-105.5814906
517661372	43.8514400	-104.2137745
517416328	41.1378034	-104.7966208
517412269	41.3222694	-105.5673126
517412556	41.3033834	-105.5704306
517411801	41.3074434	-105.5943606
517413566	41.1696534	-104.8418908
517412722	41.3054934	-105.5762906
517432738	42.2677342	-104.7520206
517412213	41.3088864	-105.5556276
517413315	41.3955244	-105.5325386
517411295	41.3109394	-105.5936766
503212968	39.9062536	-104.9920509
517412445	41.3014334	-105.5680406
517412974	41.3147934	-105.5900306
517411294	41.3075844	-105.6164086
517412565	41.2914834	-105.5847306
517433673	42.0578233	-104.9273206
517413095	41.1084964	-105.3333766
517411268	41.3127734	-105.5921276
517413343	41.1239534	-105.3019606
517417432	41.1453234	-104.7697708
517418459	41.1434834	-104.7491108
516811985	36.7741526	-75.9643092
517412781	41.3263634	-105.5763706
517412368	41.3058634	-105.5609806
517412995	41.3243734	-105.5688806
517412208	41.3093204	-105.5621506
517411885	41.1521535	-105.9847505
517411272	41.1393005	-105.8654155
517412577	41.3108734	-105.5800606
517412760	41.3233234	-105.5419306
517415753	41.1336234	-104.8150408
503171040	39.9789536	-105.2510308
517411356	41.3136744	-105.6064876
517412898	41.3236734	-105.5551106
517411866	41.3091934	-105.5915306
517411368	41.3277534	-105.5918686
517412145	41.3098714	-105.5753906
517411871	41.3136434	-105.6197606
517415125	41.1339824	-104.8145558
517412434	41.3103534	-105.5556306
517411719	41.3117534	-105.5957506
517412831	41.3212534	-105.5440506
503254024	40.5318835	-105.0414208
517412312	41.3295584	-105.5847136
517411872	41.2559834	-105.7003705
517412975	41.3234934	-105.5729406
517411785	41.2983734	-105.6246706
503252599	40.5255695	-105.0264178
502328889	37.7987151	-122.4435378
517413306	41.2847274	-105.5084876
517412216	41.3097004	-105.5882716
