sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
247881728	56760588	26	M	1	0	X	517411521
247881732	56716314	22	F	1	8	X	517411710
247881733	56716314	24	M	1	3	X	517412699
247881744	56716676	22	F	1	8	X	517412344
247881746	56716676	26	M	1	0	X	517412926
247881750	56711357	22	F	1	8	X	517411399
247881762	56765329	22	F	1	8	X	517412626
247881768	56715615	22	F	1	8	X	517412888
247881770	56715615	26	M	1	0	X	517411649
247881774	56713443	22	F	1	8	X	517411661
247881775	56713443	24	M	1	3	X	517411965
247881781	56767031	24	M	1	3	X	517413007
247881799	56716382	24	M	1	3	X	517412160
247881805	56767102	24	M	1	3	X	517412575
247881806	56767102	26	M	1	0	X	517416039
247881807	56712645	22	F	1	8	X	517411396
247881809	56712645	26	M	1	0	X	517411832
247881824	56765871	26	M	1	0	X	517412231
247929721	56767423	53	F	1	0	X	X
247929722	56767423	57	M	1	1	X	517411331
247929734	56760611	57	M	1	1	X	517412518
248029531	56713681	68	F	1	1	X	X
248029532	56713681	69	M	1	0	X	517411536
248029539	56767646	68	F	1	1	X	X
248029540	56767646	69	M	1	0	X	503253600
248029542	56763368	69	M	1	0	X	517412689
248153668	56711110	74	M	1	0	X	X
248153672	56766275	74	M	1	0	X	X
248193516	56765694	58	M	1	3	X	517412173
248193532	56716708	68	M	1	0	X	517411213
248193533	56716708	66	F	1	1	X	X
248193535	56713496	68	M	1	0	X	517411995
248193537	56713496	58	M	1	3	X	517411936
248193566	56768429	66	F	1	1	X	X
248193567	56768429	58	M	1	3	X	517412471
248211439	56716027	63	F	1	0	X	X
248211441	56766755	63	F	1	0	X	X
248211449	56764959	63	F	1	0	X	X
248283427	56713758	41	M	1	1	X	517411829
248283428	56713758	7	M	1	2	450089464	X
248283431	56713758	14	M	1	2	450098065	X
248283437	56764055	41	M	1	1	X	517412167
248283440	56764055	14	F	1	2	450098065	X
248283467	56711132	41	M	1	1	X	517411519
248283470	56711132	14	F	1	2	450098065	X
248283471	56711132	14	M	1	2	450098065	X
248283522	56763695	41	M	1	1	X	517419350
248283523	56763695	7	M	1	2	450089464	X
248283560	56712222	14	F	1	2	450098065	X
248283572	56768361	41	M	1	1	X	517412708
248283573	56768361	7	M	1	2	450095426	X
248283575	56768361	14	F	1	2	450098065	X
248283577	56716815	41	M	1	1	X	517411721
248283578	56716815	7	M	1	2	450096496	X
248283580	56716815	14	F	1	2	450096496	X
248283581	56716815	14	M	1	2	450096496	X
248283612	56766860	41	M	1	1	X	517412888
248283613	56766860	7	M	1	2	450089464	X
248283615	56766860	14	F	1	2	450096496	X
248283616	56766860	14	M	1	2	450096496	X
248283662	56716535	41	M	1	1	X	517413035
248283663	56716535	7	M	1	2	450089464	X
248283664	56716535	40	F	1	0	X	517412847
248283665	56716535	14	F	1	2	450098065	X
248283668	56711260	7	M	1	2	450096496	X
248283669	56711260	40	F	1	0	X	517412691
248283670	56711260	14	F	1	2	450098065	X
248283671	56711260	14	M	1	2	450098065	X
248283675	56766125	14	F	1	2	450098065	X
248283685	56713763	14	F	1	2	450098065	X
248283686	56713763	14	M	1	2	450098065	X
248283723	56768569	7	M	1	2	450095426	X
248283724	56768569	40	F	1	0	X	517410669
248283725	56768569	14	F	1	2	450098065	X
248283730	56715161	14	F	1	2	450098065	X
248283731	56715161	14	M	1	2	450098065	X
248283767	56768433	41	M	1	1	X	517412312
248283768	56768433	7	M	1	2	450095426	X
248283771	56768433	14	M	1	2	450098065	X
248283797	56765633	41	M	1	1	X	517413570
248283802	56711479	41	M	1	1	X	517412602
248283804	56711479	40	F	1	0	X	517412048
248283806	56711479	14	M	1	2	450098065	X
248283822	56714235	41	M	1	1	X	517418429
248283823	56714235	7	M	1	2	450089464	X
248355514	56767268	62	F	1	0	X	X
248355528	56767909	62	F	1	0	X	X
248355535	56716371	84	F	1	4	X	X
248454533	56716884	70	F	1	0	X	X
248607721	56712769	53	M	1	10	X	517411175
248607722	56712769	55	F	1	0	X	517412583
248607724	56767277	55	F	1	0	X	517412695
248749558	56716500	73	F	1	0	X	X
248749568	56713151	73	F	1	0	X	X
248749570	56763735	73	F	1	0	X	X
248749573	56712169	76	M	1	1	X	X
248757033	56716889	14	M	1	2	450096496	X
248812822	56763255	60	M	1	0	X	517411834
248812826	56760634	60	M	1	0	X	517411388
248812829	56713650	57	F	9	1	X	517411734
248812841	56759147	57	F	9	1	X	517411269
248996324	56766947	9	M	1	2	X	X
248996325	56766947	35	M	1	1	X	517414007
248996344	56761791	9	M	1	2	X	X
248996345	56761791	35	M	1	1	X	517412245
248996347	56761791	4	M	1	2	X	X
248996349	56766715	9	M	1	2	X	X
248996351	56766715	12	F	1	2	450098065	X
248996352	56766715	4	M	1	2	X	X
248996361	56767324	12	F	1	2	450096496	X
248996394	56767596	9	M	1	2	X	X
248996396	56767596	12	F	1	2	450096496	X
248996397	56767596	4	M	1	2	X	X
248996398	56767596	32	F	1	0	X	517411667
248996419	56714294	9	M	1	2	X	X
248996420	56714294	35	M	1	1	X	517412064
249079145	56712471	61	M	1	2	X	517411612
249079153	56768422	61	M	1	2	X	517419349
249079158	56714658	85	F	1	0	X	X
249195206	56764860	1	F	1	2	X	X
249195212	56713075	5	F	1	2	450089464	X
249195213	56713075	26	F	1	0	X	517412451
249195214	56713075	1	F	1	2	X	X
249195215	56712977	29	M	1	1	X	517412403
249195217	56712977	26	F	1	0	X	517411996
249195218	56712977	1	F	1	2	X	X
249195260	56711744	5	F	1	2	450089464	X
249195261	56711744	26	F	1	0	X	517412335
249195262	56711744	1	F	1	2	X	X
249195280	56715322	5	F	1	2	450089464	X
249195285	56760280	26	F	1	0	X	517412702
249195292	56759063	5	F	1	2	450096496	X
249195293	56759063	26	F	1	0	X	517412160
249195331	56714018	29	M	1	1	X	517412045
249195400	56766590	5	F	1	2	450089464	X
249572845	56715952	16	F	1	2	450098064	X
249572846	56715952	47	M	1	1	X	517411824
249573693	56766626	59	F	1	1	X	517412727
249573696	56767437	63	M	1	0	X	517411521
249573697	56767125	59	F	1	1	X	517412266
249573698	56767125	63	M	1	0	X	517412010
249573709	56768229	59	F	1	1	X	517412423
249573715	56768231	59	F	1	1	X	517412604
249573716	56768231	63	M	1	0	X	517412537
249573723	56759375	59	F	1	1	X	517411276
249573724	56759375	63	M	1	0	X	517411816
249577141	56711323	60	M	1	1	X	517412033
249577142	56711323	59	F	1	0	X	517412985
249577144	56768458	59	F	1	0	X	517411651
249577147	56716255	60	M	1	1	X	502332848
249577153	56764597	60	M	1	1	X	517411314
249903934	56767617	61	M	1	0	X	X
249903936	56717031	61	M	1	0	X	X
250010207	56764398	43	M	1	1	X	517411887
250010231	56716608	43	M	1	1	X	517412045
250118126	56764288	60	F	1	1	X	517412076
250331988	56760225	47	F	1	1	X	517412994
250331990	56760225	57	M	1	0	X	X
250463971	56715474	85	F	1	0	X	X
250555835	56766380	2	M	1	2	X	X
250555836	56766380	39	F	1	10	X	517411324
250555837	56766380	36	F	1	0	X	517411786
250555839	56715035	2	M	1	2	X	X
250608557	56711161	24	F	1	9	X	517412706
250608558	56711161	19	F	1	9	X	X
250608562	56715700	20	F	1	0	X	517411816
250608563	56715700	24	F	1	9	X	517412602
250608568	56765733	20	F	1	0	X	517411276
250608569	56765733	24	F	1	9	X	517411988
250608570	56765733	19	F	1	9	X	X
250608571	56712149	20	F	1	0	X	517412019
250608577	56716454	20	F	1	0	X	517411934
250608580	56762711	20	F	1	0	X	517411276
250608581	56762711	24	F	1	9	X	517412254
250608586	56712697	20	F	1	0	X	517411934
250608592	56762386	20	F	1	0	X	517412718
250608598	56762651	20	F	1	0	X	517412164
250608602	56714846	24	F	1	9	X	517411393
250608603	56714846	19	F	1	9	X	X
250608608	56762646	24	F	1	9	X	517412891
250608610	56763799	20	F	1	0	X	517412160
250608619	56762611	20	F	1	0	X	503226191
250608620	56762611	24	F	1	9	X	517412548
250608622	56759367	20	F	1	0	X	517412027
250608625	56763310	20	F	1	0	X	517412461
250608626	56763310	24	F	1	9	X	517412414
250608627	56763310	19	F	1	9	X	X
250608634	56715941	20	F	1	0	X	517412386
250608636	56715941	19	F	1	9	X	X
250707871	56767925	13	M	1	2	450096496	X
250707874	56767925	44	M	1	0	X	517419823
250707879	56762239	13	M	1	2	450098065	X
250707882	56762239	44	M	1	0	X	517411269
250707887	56713997	13	M	1	2	450098065	X
250707890	56713997	44	M	1	0	X	517412002
250707899	56716401	13	M	1	2	450098065	X
250707900	56716401	10	F	1	2	450089464	X
250707901	56716401	43	F	1	1	X	517411394
250715123	56765701	61	F	6	1	X	517412035
250715131	56762304	61	F	6	1	X	517411488
250715141	56716019	61	F	6	1	X	517412027
250851235	56763455	1	F	1	2	X	X
250851236	56763455	32	F	1	0	X	517411374
250851243	56713718	1	F	1	2	X	X
250851244	56713718	32	F	1	0	X	517411816
250851259	56714603	1	F	1	2	X	X
250851260	56714603	32	F	1	0	X	517411388
250851262	56713939	30	M	1	1	X	517412503
250851263	56713939	1	F	1	2	X	X
250851266	56767794	30	M	1	1	X	517411965
250851267	56767794	1	F	1	2	X	X
250851268	56767794	32	F	1	0	X	503264506
250851270	56766054	30	M	1	1	X	517412262
250851272	56766054	32	F	1	0	X	517412642
250851273	56766054	4	M	1	2	450073305	X
250851276	56764475	32	F	1	0	X	517432753
250851308	56713534	32	F	1	0	X	517412293
250851309	56713534	4	M	1	2	450073305	X
250876328	56759235	31	M	1	0	X	517411395
250876335	56712194	31	M	1	0	X	517412273
250876344	56759132	31	M	1	0	X	517412569
250997501	56766505	61	F	1	1	X	517411388
250997502	56766505	65	M	1	0	X	X
250997510	56760513	65	M	1	0	X	X
250997515	56767660	61	F	1	1	X	517411276
250997518	56711444	65	M	1	0	X	X
250997523	56711535	61	F	1	1	X	517411585
250997524	56711535	65	M	1	0	X	X
251045558	56767729	54	F	1	0	X	517411379
251045560	56767729	21	F	1	2	X	517412602
251045591	56716483	53	M	1	1	X	517411949
251045634	56716319	54	F	1	0	X	517411615
251045635	56716319	53	M	1	1	X	517411728
251045636	56716319	21	F	1	2	X	517412231
251066131	56711690	77	F	1	0	X	X
251067366	56713015	51	F	1	0	X	517412044
251067381	56764272	52	M	1	1	X	X
251067389	56711277	52	M	1	1	X	X
251067390	56711277	51	F	1	0	X	517411765
251067409	56768488	52	M	1	1	X	X
251067413	56767411	52	M	1	1	X	X
251067414	56767411	51	F	1	0	X	517412540
251141623	56715360	80	F	1	0	X	X
251141631	56759648	80	F	1	0	X	X
251203742	56766537	16	M	8	2	450098065	X
251203748	56714949	16	M	8	2	450098064	X
251338056	56764122	25	F	1	0	X	517412359
251338058	56714215	25	F	1	0	X	517419434
251338072	56715397	25	F	1	0	X	517412690
251338078	56766377	25	F	1	0	X	517415528
251338080	56759722	25	F	1	0	X	517412855
251338091	56714932	25	F	1	0	X	517412874
251338092	56764509	25	F	1	0	X	517412604
251400192	56767955	93	F	1	4	X	X
251400203	56768371	62	F	1	0	X	517412535
251400204	56768371	93	F	1	4	X	X
251610496	56713154	60	M	1	0	X	517411836
251610499	56767677	60	M	1	0	X	517412098
251709662	56766486	59	F	1	1	X	517411291
251785438	56713485	27	M	1	0	X	X
251785439	56713485	25	M	1	3	X	517412421
251785456	56760795	27	M	1	0	X	X
251785472	56762546	27	M	1	0	X	X
251785473	56762546	25	M	1	3	X	503225188
251785476	56767693	27	M	1	0	X	X
251785477	56767693	25	M	1	3	X	517411955
251785484	56761855	27	M	1	0	X	X
251785485	56761855	25	M	1	3	X	517412552
251785502	56716639	27	M	1	0	X	X
251785504	56766195	27	M	1	0	X	X
251785508	56763794	27	M	1	0	X	X
251785509	56763794	25	M	1	3	X	517412456
251917953	56764514	18	M	1	2	X	517411184
251917990	56711673	51	M	1	0	X	517412931
251917991	56711673	14	F	1	2	450090798	X
251917992	56711673	50	F	1	1	X	517411124
251917997	56716002	18	M	1	2	X	517412875
251917999	56716002	14	F	1	2	450098064	X
251918000	56716002	50	F	1	1	X	517412403
251918014	56763767	51	M	1	0	X	517412027
251918050	56768026	51	M	1	0	X	517411369
251918052	56768026	50	F	1	1	X	517412602
251918065	56716835	18	M	1	2	X	517412409
251918066	56716835	51	M	1	0	X	517411855
251918071	56713665	14	F	1	2	450098064	X
251918072	56713665	50	F	1	1	X	517412266
252001261	56764542	63	M	1	1	X	517411219
252001288	56716909	58	F	1	0	X	517411324
252001294	56760758	58	F	1	0	X	517412626
252001295	56760758	63	M	1	1	X	517413080
252001296	56766811	58	F	1	0	X	517412277
252001297	56766811	63	M	1	1	X	517412552
252001314	56765235	58	F	1	0	X	517411276
252269966	56713711	31	M	1	2	X	X
252269967	56713711	66	F	1	0	X	X
252269976	56711708	31	M	1	2	X	X
252269977	56711708	66	F	1	0	X	X
252269979	56712814	66	F	1	0	X	X
252269983	56711571	66	F	1	0	X	X
252269985	56713029	66	F	1	0	X	X
252429912	56712070	56	F	1	4	X	X
252429914	56712070	0	M	9	2	X	X
252429915	56712070	80	F	8	7	X	X
252429916	56712070	30	M	9	0	X	517416294
252429917	56712070	29	F	1	1	X	517412996
252429918	56711918	56	F	1	4	X	X
252429920	56711918	0	M	9	2	X	X
252429921	56711918	80	F	8	7	X	X
252429922	56711918	30	M	9	0	X	517415650
252429923	56711918	29	F	1	1	X	517411699
252429973	56760753	4	F	9	2	X	X
252429974	56760753	0	M	9	2	X	X
252429975	56760753	80	F	8	7	X	X
252429977	56760753	29	F	1	1	X	517412633
252429991	56760468	4	F	9	2	X	X
252429992	56760468	0	M	9	2	X	X
252429993	56760468	80	F	8	7	X	X
252430009	56714460	4	F	9	2	X	X
252430010	56714460	0	M	9	2	X	X
252430015	56712625	4	F	9	2	X	X
252430017	56712625	80	F	8	7	X	X
252430018	56712625	30	M	9	0	X	517413072
252430020	56761419	56	F	1	4	X	X
252430021	56761419	4	F	9	2	X	X
252430023	56761419	80	F	8	7	X	X
252430025	56761419	29	F	1	1	X	517411276
252430082	56714418	0	M	9	2	X	X
252430083	56714418	80	F	8	7	X	X
252430084	56714418	30	M	9	0	X	517411811
252430086	56714256	56	F	1	4	X	X
252430087	56714256	4	F	9	2	X	X
252430090	56714256	30	M	9	0	X	517411938
252432099	56713865	6	F	1	2	X	X
252432101	56713865	5	F	1	2	X	X
252432102	56713865	8	F	1	2	450089464	X
252432105	56713865	29	M	1	0	X	517411960
252432169	56765854	6	F	1	2	X	X
252432170	56765854	30	F	1	10	X	X
252432174	56765854	12	M	1	2	450098065	X
252432204	56716501	6	F	1	2	X	X
252432206	56716501	5	F	1	2	X	X
252432207	56716501	8	F	1	2	450089464	X
252432208	56716501	11	F	1	2	450098065	X
252432209	56716501	12	M	1	2	450098065	X
252432212	56766455	30	F	1	10	X	X
252432215	56766455	11	F	1	2	450098065	X
252432216	56766455	12	M	1	2	450098065	X
252433818	56715404	30	F	1	1	X	517411379
252433819	56715404	43	M	1	0	X	517411949
252433825	56712160	3	M	1	2	X	X
252433829	56713656	3	M	1	2	X	X
252433856	56714872	8	F	1	2	450089464	X
252433857	56714872	3	M	1	2	X	X
252433859	56714872	43	M	1	0	X	517411364
252471423	56764832	35	F	1	0	X	517411374
252530019	56767812	84	F	1	1	X	X
252862956	56764742	55	M	1	2	X	517412176
252862957	56764742	84	F	1	0	X	X
252862965	56716429	84	F	1	0	X	X
252862966	56711683	55	M	1	2	X	517411816
252862967	56711683	84	F	1	0	X	X
252862979	56767076	84	F	1	0	X	X
252869428	56711429	58	M	1	1	X	517414061
252869429	56711429	59	F	1	0	X	517411519
252869445	56716750	59	F	1	0	X	517411276
253062232	56716235	40	M	1	0	X	517411395
253062233	56716235	1	F	1	2	X	X
253062234	56716235	5	M	1	2	450089464	X
253062235	56716235	37	F	1	1	X	517412862
253062247	56714151	37	F	1	1	X	517412552
253317689	56764414	45	M	1	0	X	517412701
253317693	56759862	45	M	1	0	X	508100882
253317711	56768078	45	M	1	0	X	517412451
253514771	56763761	26	M	1	0	X	517411379
253514787	56714989	26	M	1	0	X	517412552
253514788	56761914	20	F	1	1	X	517411703
253514789	56761914	26	M	1	0	X	517411521
253514795	56762218	26	M	1	0	X	517412552
253514796	56767426	20	F	1	1	X	517411269
253514797	56767426	26	M	1	0	X	517412560
253514798	56765635	20	F	1	1	X	517411360
253514803	56761719	26	M	1	0	X	517412075
253514806	56715802	20	F	1	1	X	517412117
253514807	56715802	26	M	1	0	X	517412461
253514822	56763363	20	F	1	1	X	517412234
253514824	56715857	20	F	1	1	X	517413003
253514825	56715857	26	M	1	0	X	517412036
253646599	56764270	89	F	1	0	X	X
253646604	56768580	70	F	1	10	X	X
253646613	56711080	89	F	1	0	X	X
253646618	56767380	70	F	1	10	X	X
253646619	56767380	89	F	1	0	X	X
253646623	56761091	89	F	1	0	X	X
254301431	56717156	35	M	1	0	X	517413002
254301432	56717156	1	M	1	2	X	X
254301456	56713354	1	M	1	2	X	X
254301457	56713354	32	F	1	1	X	517411855
254301463	56716941	32	F	1	1	X	517412609
254301470	56768394	35	M	1	0	X	517419729
254301473	56762026	35	M	1	0	X	517411592
254301474	56762026	1	M	1	2	X	X
254301476	56760055	35	M	1	0	X	517412293
254301477	56760055	1	M	1	2	X	X
254301478	56760055	32	F	1	1	X	517411264
254305193	56766346	35	F	1	0	X	517412231
254305195	56766346	0	F	9	2	X	X
254305205	56711464	35	F	1	0	X	517412379
254305206	56711464	31	M	7	1	X	517412996
254305223	56761681	35	F	1	0	X	517412855
254305229	56760078	35	F	1	0	X	517412816
254305235	56714085	35	F	1	0	X	517411352
254305236	56714085	31	M	7	1	X	517412027
254305238	56766134	35	F	1	0	X	517412173
254575949	56712180	57	M	1	0	X	517412602
254575950	56712180	51	F	1	1	X	517411975
254575960	56765393	16	M	1	2	450098064	X
254662422	56765288	33	F	1	0	X	517412536
254662427	56766931	33	F	1	0	X	517411954
254662431	56765627	33	F	1	0	X	517411521
254851148	56760933	68	M	1	0	X	X
254851156	56768146	68	M	1	0	X	X
254851157	56713773	68	M	1	0	X	X
254851160	56712115	68	M	1	0	X	X
254863620	56762925	9	M	9	7	450096496	X
254863622	56762925	29	F	7	10	X	X
254863623	56762925	24	M	1	0	X	517412293
254863624	56759814	9	M	9	7	450096496	X
254863625	56759814	5	M	9	7	450096496	X
254863632	56766226	9	M	9	7	450089464	X
254863633	56766226	5	M	9	7	450089464	X
254863635	56766226	24	M	1	0	X	517412231
254863636	56762435	9	M	9	7	450089464	X
254863637	56762435	5	M	9	7	450089464	X
254863645	56760012	5	M	9	7	450096496	X
254863646	56760012	29	F	7	10	X	X
254863651	56766144	24	M	1	0	X	517412167
254863652	56715783	9	M	9	7	450096496	X
254912977	56767574	87	F	1	0	X	X
254912981	56763252	87	F	1	0	X	X
254912982	56711196	87	F	1	0	X	X
255175396	56713400	11	F	1	2	450098065	X
255175397	56713400	45	F	1	0	X	X
255175401	56712595	45	F	1	0	X	X
255175403	56714615	45	F	1	0	X	X
255216879	56711852	22	M	1	2	X	517413015
255216915	56766595	51	F	1	1	X	X
255216917	56766595	17	M	1	2	450098065	X
255216950	56712695	51	F	1	1	X	X
255216951	56712695	52	M	1	0	X	517411211
255216953	56712695	20	F	1	2	X	X
255216960	56716050	51	F	1	1	X	X
255216961	56716050	52	M	1	0	X	517411953
255216962	56716050	17	M	1	2	450098064	X
255216963	56716050	20	F	1	2	X	X
255216996	56712907	52	M	1	0	X	517413981
255216997	56712907	17	M	1	2	450098064	X
255216999	56712907	22	M	1	2	X	517411514
255217000	56767098	51	F	1	1	X	X
255217001	56767098	52	M	1	0	X	517411982
255217002	56767098	17	M	1	2	450098065	X
255217003	56767098	20	F	1	2	X	X
255217005	56716187	51	F	1	1	X	X
255217006	56716187	52	M	1	0	X	517412855
255217007	56716187	17	M	1	2	450098064	X
255217009	56716187	22	M	1	2	X	517411175
255217045	56765891	51	F	1	1	X	X
255217049	56765891	22	M	1	2	X	517412602
255217085	56715920	51	F	1	1	X	X
255217088	56715920	20	F	1	2	X	X
255217089	56715920	22	M	1	2	X	517412264
255356524	56713640	42	F	1	1	X	517411694
255356525	56713640	44	M	1	0	X	517411291
255356537	56766234	44	M	1	0	X	517412751
255356538	56712703	42	F	1	1	X	517412409
255356546	56766383	42	F	1	1	X	517412231
255388097	56716227	51	M	1	0	X	517412873
255388107	56712435	51	M	1	0	X	517411175
255540715	56716707	86	F	1	0	X	X
255540718	56716443	86	F	1	0	X	X
255616268	56715122	52	M	1	0	X	517412933
255616269	56759071	52	M	1	0	X	517411778
255760805	56760234	22	M	1	0	X	517418150
255760810	56762537	22	M	1	0	X	517411830
255760813	56762280	22	M	1	0	X	517411324
255760817	56764443	22	M	1	0	X	517412847
255760830	56714721	22	M	1	0	X	517411632
255760831	56714406	22	M	1	0	X	517412027
255876209	56760741	93	F	1	0	X	X
255876217	56712650	93	F	1	0	X	X
256026472	56762678	20	M	2	10	X	X
256026473	56762678	29	F	1	0	X	503237973
256026474	56765923	0	M	9	2	X	X
256026476	56765923	29	F	1	0	X	517411363
256026477	56765384	0	M	9	2	X	X
256026478	56765384	20	M	2	10	X	X
256026484	56713170	20	M	2	10	X	X
256026486	56765585	0	M	9	2	X	X
256026487	56765585	20	M	2	10	X	X
256026489	56762868	0	M	9	2	X	X
256026491	56762868	29	F	1	0	X	517412293
256026495	56765679	0	M	9	2	X	X
256026496	56765679	20	M	2	10	X	X
256026497	56765679	29	F	1	0	X	517411396
256026499	56766009	20	M	2	10	X	X
256026500	56766009	29	F	1	0	X	517411662
256026501	56763211	0	M	9	2	X	X
256079425	56714199	41	M	1	1	X	517411369
256079426	56714199	14	F	1	2	450098065	X
256079432	56763637	14	F	1	2	450098065	X
256079439	56714177	42	F	1	0	X	517411620
256079457	56765547	42	F	1	0	X	517413074
256079458	56765547	41	M	1	1	X	517412602
256079884	56716203	63	F	1	1	X	X
256135135	56761267	48	F	3	0	X	X
256135145	56713649	48	F	3	0	X	X
256135146	56715851	48	F	3	0	X	X
256135152	56715129	48	F	3	0	X	X
256464795	56764254	20	M	1	0	X	517432727
256464798	56765086	20	F	1	1	X	517432753
256464803	56762631	20	M	1	0	X	517412076
256530073	56711359	24	F	1	0	X	X
256530075	56760463	24	F	1	0	X	X
256530077	56764895	24	F	1	0	X	X
256530079	56759450	24	F	1	0	X	X
256530085	56765032	24	F	1	0	X	X
256530087	56764306	24	F	1	0	X	X
256530092	56759443	24	F	1	0	X	X
256530094	56759874	24	F	1	0	X	X
256530095	56761717	24	F	1	0	X	X
256530098	56762283	24	F	1	0	X	X
256530108	56761789	24	F	1	0	X	X
256530110	56759259	24	F	1	0	X	X
256530112	56764892	24	F	1	0	X	X
256530113	56759581	24	F	1	0	X	X
256530114	56712700	24	F	1	0	X	X
256530116	56759145	24	F	1	0	X	X
256530120	56714361	24	F	1	0	X	X
256530121	56762145	24	F	1	0	X	X
256530124	56713629	24	F	1	0	X	X
256530128	56763840	24	F	1	0	X	X
256530129	56761421	24	F	1	0	X	X
256530131	56759093	24	F	1	0	X	X
256530132	56760975	24	F	1	0	X	X
256530134	56765044	24	F	1	0	X	X
256536144	56716391	50	F	2	1	X	517412971
256536147	56716119	54	M	2	0	X	517411781
256536149	56762161	54	M	2	0	X	517411855
256536150	56762161	50	F	2	1	X	517411490
256611426	56713482	50	M	1	0	X	517412884
256611427	56713482	48	F	1	1	X	517412661
256611450	56717075	50	M	1	0	X	517413020
256611451	56717075	48	F	1	1	X	517411519
256611453	56761315	48	F	1	1	X	517411276
256611455	56761242	48	F	1	1	X	517411717
256611460	56766836	50	M	1	0	X	517411352
256611461	56766836	48	F	1	1	X	517413003
256611479	56716422	48	F	1	1	X	517412702
256689726	56713019	46	M	1	0	X	517411965
256776093	56763233	61	F	1	0	X	517411269
256776106	56765845	53	M	1	1	X	517413253
256776107	56762743	61	F	1	0	X	517413032
256776108	56762743	53	M	1	1	X	517411939
256776127	56762840	61	F	1	0	X	517412293
256776131	56714236	61	F	1	0	X	517411951
256801569	56767998	72	M	1	0	X	517412393
256801570	56767998	64	F	1	1	X	517411324
256801575	56761015	72	M	1	0	X	517411269
256801593	56767462	72	M	1	0	X	517411728
256801597	56716259	72	M	1	0	X	517411486
256833485	56760635	32	F	1	0	X	517412266
256833486	56760635	35	M	9	1	X	517412300
256833525	56715388	32	F	1	0	X	517411378
256833528	56715388	9	F	1	2	450096496	X
256844713	56764971	55	F	1	0	X	517412692
256844719	56714348	55	F	1	0	X	517412309
256844727	56766185	55	F	1	0	X	517411620
256940232	56761812	48	F	1	1	X	517412016
256940233	56761812	38	M	1	0	X	517412329
257043539	56713792	67	F	1	0	X	X
257043544	56712154	67	F	1	0	X	X
257043554	56713442	67	F	1	0	X	X
257129884	56766240	38	M	1	0	X	517412587
257129886	56759266	38	M	1	0	X	517411521
257129887	56712453	38	M	1	0	X	517411515
257166676	56766193	1	M	1	2	X	X
257166678	56764614	1	M	1	2	X	X
257166679	56764614	22	F	1	0	X	517411219
257166681	56712369	22	F	1	0	X	517412695
257166684	56715294	1	M	1	2	X	X
257166685	56715294	22	F	1	0	X	517412707
257166689	56711332	22	F	1	0	X	517411985
257166690	56714825	1	M	1	2	X	X
257166699	56765466	22	F	1	0	X	517411960
257166702	56711993	1	M	1	2	X	X
257166704	56711768	1	M	1	2	X	X
257166705	56711768	22	F	1	0	X	517411728
257166710	56714964	1	M	1	2	X	X
257166711	56714964	22	F	1	0	X	517412928
257166717	56715656	22	F	1	0	X	517411953
257166726	56762500	1	M	1	2	X	X
257166741	56713292	22	F	1	0	X	517419729
257166751	56762535	22	F	1	0	X	517411515
257166758	56762728	1	M	1	2	X	X
257166759	56762728	22	F	1	0	X	517412011
257166762	56715573	1	M	1	2	X	X
257166765	56716256	22	F	1	0	X	517412205
257166766	56713181	1	M	1	2	X	X
257166770	56766324	1	M	1	2	X	X
257166772	56714951	1	M	1	2	X	X
257166777	56762381	22	F	1	0	X	517412173
257173571	56714827	25	M	1	0	X	517412302
257173574	56763760	25	F	1	1	X	517411120
257173579	56766676	25	M	1	0	X	503244658
257173586	56766523	25	F	1	1	X	503244034
257173588	56711812	25	F	1	1	X	517411710
257173595	56766828	25	M	1	0	X	517412549
257173604	56767387	25	F	1	1	X	517411206
257173607	56761306	25	M	1	0	X	517412506
257173625	56761339	25	M	1	0	X	517412471
257202600	56768435	57	M	1	0	X	517412602
257202601	56768435	61	F	1	1	X	517411636
257202602	56764185	57	M	1	0	X	517415251
257202603	56764185	61	F	1	1	X	517411728
257332445	56711912	22	M	1	0	X	X
257332448	56759857	29	M	1	3	X	X
257332455	56715747	22	M	1	0	X	X
257332456	56715747	29	M	1	3	X	X
257332464	56759710	29	M	1	3	X	X
257332466	56712314	29	M	1	3	X	X
257332476	56712659	29	M	1	3	X	X
257383880	56761214	59	M	1	0	X	517412372
257383907	56762620	59	F	1	1	X	516809122
257383908	56762620	59	M	1	0	X	517412386
257632921	56713288	57	M	1	0	X	517411269
257632922	56762129	57	M	1	0	X	517412082
257632941	56767647	57	M	1	0	X	517412626
257915042	56763997	22	F	1	0	X	X
257915045	56763852	22	F	1	0	X	X
257915047	56759486	22	F	1	0	X	X
257915050	56760297	22	F	1	0	X	X
257915051	56767222	22	F	1	0	X	X
257915054	56761663	22	F	1	0	X	X
257948832	56713673	10	M	1	2	450089464	X
257948833	56767735	48	M	1	0	X	517412092
257948834	56767735	48	F	1	1	X	X
257948836	56711088	48	M	1	0	X	517412176
257948837	56711088	48	F	1	1	X	X
257948838	56711088	10	M	1	2	450096496	X
257948851	56716891	48	M	1	0	X	517413081
257948854	56717025	48	M	1	0	X	517411211
257948855	56717025	48	F	1	1	X	X
257948857	56716798	48	M	1	0	X	517411364
257948858	56716798	48	F	1	1	X	X
257948863	56716978	48	M	1	0	X	517411734
257948865	56716978	10	M	1	2	450096496	X
